#{"t_start": 1634845563.7492855, "env_id": "PathColav3d-v0"}
r,l,t
-106.022734,208,1737.255409
-133.915726,200,1738.236784
-161.548747,257,1739.513369
-243.268477,223,1741.412284
-153.601356,205,1742.373713
-384.134506,337,1744.075158
-235.077525,249,1745.241038
-115.932607,187,1746.806847
-99.79669,160,1747.53889
-142.879863,204,1748.507299
-268.275049,232,1749.631288
-87.144023,164,1750.371307
-71.856127,170,1751.883262
-115.30517,179,1752.728998
-185.948737,206,1753.667521
-178.955263,164,1754.414519
-124.740893,182,1755.268202
-101.811576,137,1755.88555
-94.830188,192,1757.513731
-507.188183,501,1760.075876
-184.937279,201,1760.985409
-122.896304,182,1761.855084
-144.939125,197,1763.589439
-281.367767,299,1765.001663
-135.574183,223,1766.053844
-164.636431,230,1767.13894
-97.510913,178,1768.681811
-125.337047,173,1769.490646
-142.06237,187,1770.360318
-122.935205,183,1771.206055
-137.687933,189,1772.111631
-151.570943,204,1773.04613
-116.551198,176,1774.641367
-113.532345,183,1775.522011
-78.75426,174,1776.313892
-110.842441,173,1777.130706
-101.830343,185,1778.006362
-143.207963,180,1778.8521
-91.38881,168,1780.33114
-83.502307,157,1781.031266
-144.548513,176,1781.863044
-122.988001,190,1782.720747
-159.205706,193,1783.577452
-93.523184,154,1784.978705
-103.756941,168,1785.818457
-116.661734,171,1786.654219
-121.129771,174,1787.456071
-130.312848,183,1788.26391
-113.439695,200,1789.204395
-130.632178,175,1790.718342
-89.279048,163,1791.484291
-167.449441,253,1792.650174
-239.412135,206,1793.582675
-133.629872,186,1794.428446
-142.787182,179,1795.929426
-86.710993,163,1796.691355
-164.418618,236,1797.831304
-161.298078,271,1799.203633
-134.180661,193,1800.136136
-153.63996,189,1801.705934
-152.710614,223,1802.737175
-142.152754,238,1803.934972
-176.490309,208,1804.94726
-131.509564,158,1805.698252
-114.880323,169,1807.281015
-816.321889,501,1809.714501
-133.394529,203,1810.682909
-154.579285,172,1811.481286
-175.241599,201,1813.091976
-134.675156,194,1813.973616
-84.722334,173,1814.756521
-85.732615,175,1815.555383
-107.529775,199,1816.458964
-280.340774,239,1818.257151
-124.716906,180,1819.09491
-161.695227,230,1820.150086
-122.689615,203,1821.027739
-1109.125458,443,1823.841208
-186.21444,217,1824.846517
-161.489261,212,1825.798968
-152.128417,154,1826.533003
-158.5638,226,1827.671956
-155.194012,207,1829.374399
-132.206122,197,1830.293943
-166.989011,224,1831.344127
-154.261157,185,1832.210317
-151.861322,207,1833.18471
-200.029411,297,1835.296059
-114.575348,185,1836.193657
-171.092512,222,1837.207942
-142.55792,207,1838.249156
-153.437916,198,1839.528733
-129.743903,185,1841.127452
-379.177726,336,1842.763076
-137.393317,275,1844.098501
-142.096289,212,1845.113785
-117.871163,207,1846.77434
-126.723554,211,1847.68989
-192.669983,201,1848.624388
-122.553841,207,1849.595789
-119.527755,190,1850.463468
-377.189555,357,1852.82366
-344.298668,283,1854.229898
-150.177053,248,1855.406748
-216.692011,219,1856.465913
-185.250636,286,1858.489497
-83.686641,187,1859.387095
-229.448567,223,1860.456234
-86.801154,211,1861.409684
-98.215916,227,1863.306606
-101.239002,187,1864.277008
-174.452137,215,1865.243422
-232.533166,276,1866.491085
-116.236709,203,1867.449517
-126.769578,225,1869.157946
-112.950765,188,1870.040583
-166.248239,248,1871.156596
-113.484619,201,1872.049207
-160.04658,191,1872.986746
-145.849958,222,1874.702122
-96.642182,176,1875.499987
-89.901809,184,1876.36168
-133.345675,186,1877.291194
-154.628632,196,1878.212726
-117.376245,211,1879.88625
-109.892898,162,1880.66217
-157.117921,170,1881.499928
-109.232331,170,1882.292806
-149.33011,182,1883.234287
-191.175803,207,1884.935735
-402.413118,387,1886.775808
-145.972689,185,1887.65047
-142.065149,224,1888.749531
-180.180951,220,1889.750846
-128.865581,215,1891.467273
-124.509801,183,1892.289053
-147.506158,192,1893.19064
-182.343416,190,1894.055831
-99.642371,179,1894.902567
-123.490262,200,1896.569105
-127.515746,197,1897.457727
-128.264222,188,1898.361309
-158.395953,240,1899.483306
-126.181199,182,1900.316077
-170.365463,217,1902.021515
-180.991994,266,1903.303087
-113.9784,197,1904.20467
-262.90492,247,1905.388502
-151.381724,186,1906.223268
-116.11132,198,1907.864875
-109.468723,175,1908.667726
-349.648765,434,1910.74816
-161.286366,196,1911.746486
-99.36776,201,1913.406045
-161.810227,180,1914.220864
-87.118332,177,1915.072584
-185.504066,225,1916.125766
-155.635717,183,1916.932606
-116.834696,173,1918.383722
-127.605765,184,1919.202531
-524.822565,501,1921.732761
-112.708428,191,1922.627369
-160.353002,209,1924.300395
-153.416017,202,1925.207966
-143.531891,186,1926.075643
-99.497414,178,1926.880491
-118.937392,205,1927.82995
-94.987738,172,1929.327973
-87.989613,179,1930.140763
-134.53262,182,1931.032571
-244.162058,345,1932.559489
-287.312713,264,1934.540262
-128.533214,193,1935.568381
-113.44737,183,1936.450021
-199.929325,200,1937.419795
-98.773695,185,1938.362221
-104.887275,149,1939.039064
-167.319817,237,1940.969473
-82.22115,147,1941.928903
-104.325852,155,1942.96513
-197.020756,207,1944.208837
-95.731046,159,1945.143812
-116.668684,171,1946.19101
-117.831032,177,1948.242519
-134.436234,238,1949.762451
-213.918055,208,1950.817628
-270.613362,293,1952.305647
-153.642644,177,1953.990083
-167.284626,203,1955.060562
-160.244252,207,1956.146654
-217.900092,211,1957.229755
-96.689733,193,1958.200168
-146.640703,194,1959.867695
-145.05334,196,1960.814486
-181.750514,214,1961.849683
-131.601911,202,1962.844055
-123.435015,186,1963.800462
-108.428288,186,1964.734997
-146.869334,190,1966.285384
-141.469675,208,1967.248382
-177.854454,259,1968.384355
-110.729381,183,1969.161298
-108.374845,181,1969.981956
-260.22766,272,1971.827399
-135.399684,192,1972.644324
-123.82377,203,1973.523972
-181.696525,242,1974.548229
-304.566326,290,1976.502522
-124.60052,195,1977.367366
-252.544573,266,1978.560833
-155.316456,231,1979.513319
-133.277271,214,1981.089839
-116.104817,168,1981.839168
-160.678578,255,1983.213489
-135.468824,241,1984.227774
-167.457422,239,1985.234082
-149.457337,200,1986.778883
-127.416867,206,1987.641949
-425.259588,300,1989.01331
-85.105487,141,1989.620686
-129.220822,179,1990.36569
-175.220321,220,1991.988541
-149.199104,201,1992.850235
-104.555755,191,1993.691983
-178.807842,220,1994.616509
-180.488368,262,1995.742334
-234.695283,251,1997.516971
-159.929321,233,1998.524275
-100.915259,221,1999.460771
-91.060084,175,2000.258859
-98.359707,166,2000.972948
-145.463846,190,2002.480247
-182.589292,263,2003.578972
-96.890365,146,2004.203465
-157.805931,238,2005.198663
-130.999349,211,2007.375113
-106.006364,175,2008.479158
-138.801339,226,2009.754252
-105.760373,197,2010.966011
-110.637106,221,2012.156106
-176.349538,221,2014.036542
-118.135575,172,2014.893125
-102.790187,186,2015.725863
-245.260154,218,2016.675323
-109.252363,171,2017.365475
-263.22846,217,2018.276803
-182.711383,241,2020.004326
-243.09527,261,2021.115693
-6171.895311,501,2023.298794
-132.298241,188,2024.805798
-125.658511,171,2025.536842
-138.754438,153,2026.181117
-211.459794,230,2027.215057
-146.176431,193,2028.120634
-108.712664,179,2029.620851
-151.893879,189,2030.457782
-116.517981,194,2031.301525
-123.575023,216,2032.228044
-89.669627,181,2033.033887
-161.073145,179,2033.829843
-83.932997,181,2035.267106
-118.741325,162,2035.945292
-269.479461,232,2036.981329
-124.553012,180,2037.750942
-175.222828,229,2038.750507
-117.106185,177,2040.237635
-133.432885,196,2041.220006
-229.086067,217,2042.204371
-133.078922,192,2043.067081
-269.793327,236,2044.115311
-109.893468,176,2045.572855
-183.132627,224,2046.507931
-115.302757,191,2047.382459
-280.260266,303,2048.669105
-141.730837,183,2049.471989
-202.141247,272,2051.282528
-1851.760816,501,2053.537731
-136.09882,209,2054.444849
-151.321517,176,2055.937227
-186.247431,329,2057.35502
-162.84572,245,2058.464052
-99.802661,164,2059.17515
-104.412142,176,2060.559054
-96.798918,175,2061.308362
-125.223998,224,2062.288064
-208.62276,223,2063.256507
-194.57177,219,2064.178006
-177.001476,189,2065.654127
-437.290996,307,2067.035143
-428.752056,501,2069.310087
-159.246071,214,2070.910374
-151.567084,238,2071.961758
-99.134636,159,2072.642969
-287.046757,466,2074.773404
-121.362506,218,2076.377342
-110.388406,175,2077.135055
-134.044654,194,2077.974321
-159.355044,193,2078.814972
-147.212451,261,2079.952363
-131.406477,179,2081.462993
-121.400725,231,2082.483793
-189.054136,246,2083.523012
-203.422816,289,2084.777735
-150.923054,202,2085.650466
-104.290791,220,2087.240425
-111.521825,187,2088.04926
-143.846071,208,2088.949328
-80.817382,160,2089.662261
-98.809689,168,2090.364849
-89.646175,158,2091.845208
-116.906365,175,2092.747223
-235.715426,281,2093.96297
-109.34063,164,2094.655061
-227.308832,265,2095.811966
-192.205602,201,2097.339785
-201.244498,236,2098.340236
-196.188404,221,2099.319269
-138.031057,202,2100.201581
-349.365492,308,2102.302053
-197.130236,228,2103.298723
-445.545128,501,2105.609074
-121.309664,173,2106.343109
-162.18635,227,2107.985718
-167.965602,242,2108.974078
-103.743034,202,2109.826188
-162.792164,266,2110.978072
-113.016145,164,2112.359676
-166.630048,203,2113.246853
-127.436111,199,2114.113487
-135.93843,188,2114.912447
-87.956068,191,2115.75516
-111.376294,195,2116.636968
-156.622637,189,2118.284778
-111.109622,198,2119.13169
-107.000869,154,2119.785971
-121.309855,184,2120.582949
-187.114401,204,2121.469386
-105.040747,169,2122.838377
-113.518601,179,2123.641441
-156.672902,224,2124.600464
-105.966214,170,2125.307571
-171.915811,221,2126.262905
-174.983264,211,2127.816144
-170.229385,211,2128.754414
-128.903457,189,2129.530325
-116.339581,153,2130.181564
-112.339913,183,2130.981187
-163.735564,213,2131.896696
-104.074951,213,2133.451931
-105.042464,176,2134.193488
-124.626367,217,2135.15794
-131.384399,196,2135.986549
-97.682185,177,2136.770795
-109.638154,210,2138.35668
-132.23071,207,2139.229379
-151.934582,213,2140.160158
-144.393012,178,2140.937432
-227.318633,224,2142.032086
-124.160693,258,2143.822881
-248.20513,251,2144.898242
-500.525171,501,2147.144854
-107.490793,214,2148.736594
-142.166808,229,2149.738908
-131.107161,202,2150.582633
-198.704672,283,2151.770439
-119.035589,198,2153.275532
-83.514239,162,2153.990914
-4041.350697,443,2155.868488
-155.029622,184,2156.655382
-141.179017,205,2157.532036
-132.750518,238,2159.256612
-353.615415,304,2160.621534
-138.835707,213,2161.506644
-156.979964,257,2162.600982
-186.832798,300,2164.550604
-126.779442,226,2165.529641
-138.194406,210,2166.42523
-227.548502,223,2167.38965
-199.96639,232,2169.073271
-108.067589,202,2169.932971
-141.868153,237,2170.910178
-135.868428,203,2171.738476
-114.903488,218,2172.665993
-259.097355,308,2174.733981
-131.872944,202,2175.597669
-217.183091,232,2176.608375
-121.108148,199,2177.447812
-716.911143,308,2179.497218
-231.27654,255,2180.587332
-111.300947,211,2181.494964
-176.602617,264,2182.633126
-105.806532,208,2184.233069
-193.369309,243,2185.285357
-181.830311,202,2186.142674
-240.005863,221,2187.105099
-123.505005,208,2187.994725
-132.499984,199,2189.601776
-187.350506,253,2190.728638
-100.435296,159,2191.397832
-143.881114,238,2192.408515
-145.782994,158,2193.078722
-108.290803,271,2194.938241
-186.77225,296,2196.202408
-123.630901,243,2197.45705
-110.549624,175,2198.243453
-140.442864,233,2199.933832
-143.415355,175,2200.677873
-121.669904,211,2201.573442
-105.487843,198,2202.409207
-79.450283,198,2203.239983
-174.76355,208,2204.821619
-128.909545,188,2205.651161
-174.40747,187,2206.450023
-132.660217,171,2207.173088
-193.223448,220,2208.157747
-178.241016,248,2209.939674
-151.56028,251,2211.018754
-9974.668704,501,2213.07427
-121.000992,177,2214.490462
-87.236897,191,2215.335265
-120.616472,186,2216.15105
-112.019462,206,2217.022717
-242.31826,292,2218.249442
-676.210484,501,2221.097424
-111.85165,179,2221.879441
-172.330105,228,2222.858817
-148.435601,218,2223.798982
-109.361983,229,2225.41591
-109.120461,190,2226.223349
-117.842148,178,2227.0028
-124.503006,198,2227.806648
-112.592177,208,2228.702558
-118.849666,193,2230.22495
-135.284503,204,2231.120617
-120.755697,240,2232.140411
-114.86802,194,2232.955735
-189.770924,235,2233.924144
-179.082571,202,2235.463025
-154.623241,273,2236.698835
-109.29566,172,2237.431819
-277.98236,232,2238.454083
-137.425134,247,2240.208353
-465.279149,473,2242.171856
-291.789146,260,2243.251965
-146.935307,196,2244.102615
-139.429736,210,2245.704245
-145.593499,196,2246.538913
-165.873622,238,2247.544948
-119.932083,199,2248.452039
-128.878261,206,2249.98697
-98.63657,179,2250.742005
-361.740864,429,2252.56235
-195.56632,280,2253.712847
-154.102439,258,2255.513869
-146.592557,194,2256.339408
-395.227732,393,2257.989128
-229.206745,283,2259.179944
-172.258318,259,2260.980063
-176.113371,216,2261.903322
-120.835813,226,2262.86395
-113.104157,233,2263.847546
-98.477975,229,2265.509997
-134.162509,197,2266.487077
-117.692502,220,2267.410826
-102.197875,190,2268.227782
-131.792266,220,2269.146415
-241.399703,324,2271.228188
-127.265407,191,2272.072872
-120.633489,161,2272.757073
-87.189071,155,2273.405306
-154.687731,227,2274.372716
-85.808015,176,2275.80843
-134.265987,241,2276.922448
-297.154766,312,2278.30887
-220.136335,297,2279.553541
-229.613382,205,2281.067075
-173.419792,204,2281.94943
-152.289482,210,2282.841572
-382.044508,275,2284.012776
-133.017911,197,2285.529647
-142.847772,201,2286.409666
-146.894537,181,2287.204734
-150.603029,225,2288.169187
-161.415902,255,2289.247982
-121.983511,186,2290.72007
-101.17923,191,2291.531249
-72.893854,163,2292.214421
-506.795901,408,2294.028565
-168.455408,205,2294.901229
-122.094699,183,2296.337517
-118.587754,176,2297.076539
-231.83937,239,2298.128278
-159.314715,234,2299.134614
-112.289118,183,2299.962253
-181.423514,283,2301.805936
-108.059416,183,2302.595822
-248.680686,239,2303.629956
-141.687832,222,2304.58794
-169.574073,205,2306.112264
-119.12589,227,2307.09264
-140.055578,226,2308.067177
-98.072474,162,2308.774306
-109.848734,185,2309.550801
-105.153592,189,2311.043211
-135.097174,182,2311.835038
-122.430911,186,2312.583574
-231.996197,210,2313.472196
-335.710945,398,2315.927723
-274.757082,296,2317.15595
-142.830395,227,2318.122363
-95.316645,195,2318.919231
