#{"t_start": 1637698962.830666, "env_id": "PathColav3d-v0"}
r,l,t 
-10215.053617,32,2797.542904
-10184.238098,31,2797.701077
-10669.611791,28,2798.507921
-10417.21228,34,2798.675352
-10119.576801,29,2798.818439
-10312.384334,31,2798.964536
-10134.712189,35,2799.135613
-10177.31022,31,2799.28817
-10000.630738,31,2799.441136
-10128.167534,35,2799.611071
-10037.345192,31,2799.764892
-10378.062182,48,2800.006927
-10318.644945,36,2800.191484
-10566.654851,32,2800.346717
-10124.079151,23,2800.464112
-10317.706359,31,2800.623383
-10092.033047,28,2800.763975
-10063.430746,24,2800.886846
-10694.620688,26,2801.024065
-10198.017302,35,2801.205788
-10390.159439,35,2801.364746
-10170.613299,38,2801.554949
-10398.633586,19,2801.65213
-10018.294647,32,2801.816133
-10050.867606,23,2801.929941
-10109.565712,25,2802.061152
-10057.288182,29,2802.209619
-10164.859361,30,2802.362479
-10175.104071,23,2802.459829
-10010.314893,25,2802.589106
-10285.831821,27,2802.722427
-10295.753492,17,2802.807469
-10898.392974,32,2802.963106
-10103.269935,27,2803.100346
-10623.139125,35,2803.278712
-10028.685462,39,2803.477156
-10395.823659,27,2804.268076
-10043.538548,29,2804.416491
-10490.628988,28,2804.557832
-10779.492886,32,2804.715866
-10503.235683,33,2804.879096
-10557.945349,32,2805.045175
-10256.852888,20,2805.151701
-10890.353727,26,2805.280782
-11107.049126,32,2805.436398
-10302.404606,35,2805.613256
-10418.920255,31,2805.763097
-10000.127469,36,2805.936648
-11300.522549,24,2806.057623
-10184.031518,36,2806.234364
-10225.182493,27,2806.368425
-10702.447883,32,2806.526916
-10738.742329,26,2806.659948
-10063.253431,44,2806.879136
-10342.769505,37,2807.068606
-11179.008493,25,2807.198685
-10448.415428,31,2807.33616
-10404.065961,31,2807.489321
-10136.093941,34,2807.644932
-10337.834081,37,2807.829367
-10371.474225,22,2807.940765
-10616.66866,35,2808.123353
-10585.114573,33,2808.289363
-10039.485755,28,2808.427007
-10412.45312,31,2808.584937
-10420.609915,38,2808.780114
-10043.759312,24,2808.896399
-10186.77773,34,2809.063047
-10791.375099,30,2809.210685
-10458.579203,30,2810.031198
-10330.736747,23,2810.149915
-10357.156351,30,2810.300527
-10145.024174,35,2810.475099
-10273.325631,30,2810.627098
-10092.228746,26,2810.750084
-10024.182047,29,2810.891251
-10123.508409,26,2811.023199
-10348.396975,34,2811.192827
-10663.283243,27,2811.327339
-10063.767836,25,2811.454578
-10033.88211,30,2811.598999
-10893.084981,26,2811.727751
-10275.542237,22,2811.844078
-10125.540997,32,2812.005761
-10156.691043,30,2812.157424
-10146.735066,33,2812.333193
-10039.400285,31,2812.490531
-10063.107428,34,2812.657227
-10280.410116,25,2812.764295
-10344.249125,34,2812.935778
-10505.802928,33,2813.10755
-10056.362939,23,2813.225444
-10609.845027,31,2813.378036
-10303.536561,36,2813.649988
-10162.057264,32,2813.808467
-10093.52062,21,2813.9092
-10015.763682,30,2814.055932
-10623.703355,27,2814.197591
-10290.46384,30,2814.346533
-10310.184082,34,2814.518074
-10471.443253,38,2814.712152
-10614.989144,26,2814.842003
-10139.054329,27,2814.975637
-10188.379053,39,2815.171055
-10442.04654,27,2815.957618
-10087.860635,34,2816.205128
-10331.676429,22,2816.320955
-10153.527536,33,2816.488953
-10205.867966,24,2816.6124
-10159.760788,40,2816.815176
-10426.953025,38,2817.003944
-10239.245905,31,2817.159217
-10164.289838,29,2817.29005
-10223.262951,20,2817.388413
-10009.908274,36,2817.573678
-10489.722139,36,2817.757698
-10299.878244,27,2817.890386
-10835.863023,30,2818.042715
-10013.843372,28,2818.18701
-10154.714941,31,2818.347385
-10214.006518,30,2818.499093
-10130.240298,22,2818.611533
-10049.149358,26,2818.851255
-10326.690581,32,2819.01001
-10063.448502,34,2819.176608
-10040.187002,26,2819.309336
-10034.515536,27,2819.443956
-10090.661716,41,2819.647215
-10029.488872,34,2819.817306
-10076.464487,33,2819.984225
-10039.511079,29,2820.12269
-10328.104662,37,2820.304458
-10397.071035,26,2820.432842
-10258.24882,40,2820.631477
-10022.84811,25,2820.761936
-10144.55898,20,2820.862382
-10005.190603,29,2821.009423
-10151.380933,26,2821.139645
-10045.809305,31,2821.955204
-11061.975462,25,2822.078875
-10450.133485,37,2822.266208
-10494.585884,34,2822.436768
-10266.896023,29,2822.58031
-10090.556118,35,2822.753742
-10170.638389,16,2822.832042
-10104.422771,34,2822.99797
-10044.751661,32,2823.151307
-10115.672808,24,2823.272998
-10021.433182,32,2823.43703
-10238.910448,28,2823.583235
-10195.937518,26,2823.716971
-10111.916848,29,2823.868536
-10059.521714,34,2824.042653
-10071.879463,36,2824.225131
-10844.970078,30,2824.373366
-10209.349781,31,2824.525695
-10079.487717,31,2824.68543
-10089.842658,24,2824.802741
-10125.28482,33,2824.959461
-10604.660025,26,2825.091718
-10519.659839,29,2825.238374
-10088.951707,38,2825.429144
-10166.71983,43,2825.645579
-10024.016421,29,2825.787864
-10130.238265,33,2825.947826
-10017.970242,31,2826.100957
-10386.952195,30,2826.243773
-10117.596777,30,2826.40085
-10161.532139,36,2826.583329
-10126.673408,27,2826.72104
-10618.484198,41,2826.944548
-10358.894322,32,2827.812767
-10019.959149,27,2827.950385
-10353.230431,33,2828.10896
-10060.043274,27,2828.230636
-10208.478336,24,2828.349872
-10264.784402,36,2828.527114
-10136.642468,39,2828.729131
-10060.603487,39,2828.921252
-10321.375939,26,2829.047993
-10541.01957,24,2829.169644
-10354.655448,32,2829.333208
-10027.541838,35,2829.509736
-10163.879671,37,2829.694454
-10005.568033,33,2829.857455
-10105.121315,29,2830.00213
-10318.231782,24,2830.123605
-10056.853332,32,2830.283201
-10846.418731,32,2830.443903
-10015.547583,29,2830.591765
-10007.010049,26,2830.722932
-10098.611909,30,2830.878211
-10517.268091,35,2831.054446
-10469.882048,27,2831.192686
-10014.561128,35,2831.368818
-10056.75717,30,2831.521986
-10024.760269,24,2831.64297
-10183.50738,29,2831.785306
-10052.532484,24,2831.900007
-10690.824523,36,2832.078499
-10065.981007,35,2832.25358
-10269.81734,29,2832.397657
-10389.908395,32,2832.557595
-10181.185209,28,2832.702207
-10099.166748,35,2833.536821
-10364.947338,34,2833.670464
-10103.931313,33,2833.832068
-10192.843546,27,2833.969362
-10282.903853,26,2834.097645
-10711.071546,32,2834.252566
-10072.365909,30,2834.408679
-10017.558412,34,2834.587162
-10427.401331,30,2834.741066
-10208.951134,32,2834.902413
-10991.692365,30,2835.052819
-10428.086362,34,2835.223839
-10021.648018,31,2835.379024
-10918.018324,37,2835.56597
-10361.947346,27,2835.704725
-10803.200535,27,2835.839027
-10357.160396,28,2835.979767
-10240.064943,33,2836.146833
-10449.082657,25,2836.269985
-10004.58819,33,2836.427588
-10654.174814,30,2836.578713
-10314.00307,29,2836.726568
-10424.70017,34,2836.901108
-10043.659742,31,2837.056542
-10248.115121,38,2837.250866
-10485.641559,29,2837.39639
-10321.644759,39,2837.595957
-10011.137698,39,2837.793045
-10222.237447,29,2837.922741
-10006.356421,41,2838.146784
-10083.007227,39,2838.652008
-10342.652963,30,2838.803793
-10505.186273,25,2839.615407
-10154.017666,22,2839.726695
-10158.068839,28,2839.867774
-10243.89527,28,2840.004861
-10286.424566,31,2840.16351
-10058.75425,32,2840.323755
-10147.3212,36,2840.502867
-10236.339609,24,2840.625467
-10039.277858,34,2840.777503
-10051.962651,29,2840.921292
-10102.152758,36,2841.100914
-10314.053169,31,2841.254998
-10769.220739,35,2841.430852
-10267.322788,29,2841.604571
-10034.558848,34,2841.807799
-10943.133553,30,2841.989281
-10245.433737,28,2842.139293
-10009.558096,29,2842.287896
-10047.435386,31,2842.464424
-10194.851198,26,2842.608007
-10328.628421,31,2842.77411
-10150.255122,38,2842.961725
-10233.443471,27,2843.097582
-10066.888987,35,2843.274588
-10356.8033,41,2843.489804
-10085.236798,20,2843.592946
-10240.598676,21,2843.698665
-10373.640322,39,2843.900499
-10106.771196,26,2844.03259
-10044.437917,24,2844.156464
-10647.548088,28,2844.298083
-10195.330203,28,2844.439501
-10036.529441,35,2844.612721
-10097.708471,36,2844.795653
-10466.392351,42,2845.671744
-10124.980094,39,2845.865741
-10392.298067,34,2846.03738
-10564.82107,35,2846.213106
-10669.249798,34,2846.39867
-10377.595055,22,2846.945651
-10565.240677,32,2847.130115
-10204.806455,29,2847.282111
-10044.438906,32,2847.438483
-10046.25193,45,2847.660573
-10198.541018,25,2847.786226
-10270.520032,25,2847.913941
-10044.538973,31,2848.069914
-10435.463011,19,2848.167652
-10258.374837,32,2848.328155
-10230.212342,35,2848.505579
-10799.128382,24,2848.627103
-10069.47818,39,2848.802905
-10069.264008,25,2848.934518
-10029.99617,29,2849.081127
-10002.841868,29,2849.230797
-11187.267189,36,2849.412221
-10429.627151,41,2849.621054
-10816.600039,37,2849.80801
-10129.956168,38,2850.004101
-10112.230986,34,2850.179941
-10295.504732,34,2850.352767
-10098.115031,30,2850.505872
-10101.789136,39,2850.700621
-10125.889072,27,2850.836589
-10033.751035,32,2850.997574
-10107.13476,27,2851.133023
-10778.178281,26,2851.935563
-10818.612046,37,2852.122933
-10063.693166,34,2852.293307
-10173.949514,36,2852.475225
-10476.705529,30,2852.624425
-10432.703548,27,2852.758252
-10763.580386,34,2852.925674
-10202.545142,34,2853.096451
-10337.528188,31,2853.253824
-10528.759445,29,2853.397985
-10143.059539,23,2853.516951
-10026.225658,30,2853.6702
-10258.9998,39,2853.859821
-10124.748101,29,2854.007972
-10473.337214,41,2854.22356
-10029.957806,31,2854.375054
-10288.523752,11,2854.432382
-10864.049165,37,2854.618861
-10096.215859,23,2854.731727
-10450.468661,45,2854.95839
-10266.203042,35,2855.138383
-10041.720331,35,2855.333511
-10097.814064,32,2855.486376
-10246.415174,30,2855.63301
-10006.630365,28,2855.782627
-10331.152085,37,2855.968006
-10073.838184,42,2856.178856
-10417.820579,30,2856.329592
-10679.766706,30,2856.689083
-10843.628212,29,2856.841587
-11432.962774,31,2856.997234
-10108.715851,37,2857.179183
-10587.463334,36,2858.03546
-10459.48308,31,2858.195063
-10319.484677,26,2858.326916
-10690.318847,37,2858.514223
-10663.119319,33,2858.679643
-10313.768449,29,2858.833134
-10092.376723,34,2859.003245
-10130.390454,18,2859.100983
-10069.785436,24,2859.221547
-10512.790055,30,2859.376048
-10255.018466,24,2859.50131
-10025.139707,30,2859.65723
-10105.729672,37,2859.840361
-10399.85195,38,2860.25788
-10028.581014,42,2860.459405
-10131.010682,35,2860.630429
-10055.447406,26,2860.762859
-10414.999012,28,2860.907814
-10070.100823,43,2861.13291
-10398.064943,36,2861.30619
-10143.665592,35,2861.478245
-10504.637169,38,2861.66833
-10534.112939,33,2861.819515
-11727.73044,17,2861.908279
-10334.172929,29,2862.055917
-10093.941913,39,2862.2374
-10337.522538,31,2862.391885
-10599.553385,23,2862.504744
-10519.910901,38,2862.687255
-10203.656279,37,2862.872298
-10007.699938,15,2862.946507
-10074.009104,33,2863.09292
-10024.978437,20,2863.195287
-10257.65284,24,2864.007277
-10374.484433,22,2864.119013
-10037.192968,27,2864.250531
-10016.080763,26,2864.380696
-10698.653195,26,2864.513353
-10300.667337,32,2864.670943
-10060.688711,27,2864.806474
-10057.917431,36,2864.990778
-10187.34037,29,2865.14041
-10142.095768,30,2865.292396
-10323.836465,27,2865.431497
-10446.969816,38,2865.620027
-10157.285295,37,2865.803371
-10283.092605,34,2865.971455
-10058.932019,41,2866.175494
-10868.28526,18,2866.265018
-10208.422171,34,2866.438424
-10043.798804,31,2866.591701
-10701.94976,43,2866.810305
-10159.40028,27,2866.951692
-11623.47458,30,2867.104147
-10122.129288,28,2867.242955
-10247.793897,38,2867.415526
-10224.412488,31,2867.565382
-10141.857361,31,2867.718348
-10288.920878,41,2867.918931
-10245.390216,36,2868.098965
-10158.238399,37,2868.289562
-10164.831869,35,2868.468394
-11273.822676,39,2868.662636
-10017.436489,29,2868.809293
-10077.669441,30,2868.950947
-10150.899776,29,2869.770031
-10144.885053,35,2869.947557
-10394.342553,40,2870.15059
-10463.526913,34,2870.316178
-10340.590764,30,2870.465781
-10168.230462,39,2870.649793
-10247.80351,28,2870.788424
-10258.897327,33,2870.954632
-10669.792316,33,2871.11951
-10591.66078,34,2871.272296
-10171.73166,40,2871.460029
-10473.463464,32,2871.620794
-10087.767509,32,2871.778045
-10736.82132,29,2871.927756
-10523.981508,34,2872.096243
-10169.209063,30,2872.246676
-10584.91116,38,2872.438885
-10713.015174,28,2872.57729
-10179.168493,36,2872.765492
-10897.839008,34,2872.939825
-10042.774489,25,2873.074192
-10462.32774,31,2873.2333
-10296.194861,31,2873.381871
-10152.126261,39,2873.570084
-10032.717497,34,2873.741818
-10250.829918,36,2873.92348
-10274.024265,27,2874.062019
-10833.244916,32,2874.223474
-10527.964596,30,2874.368939
-10047.210379,25,2874.487668
-10321.42979,41,2874.690101
-10012.300565,30,2875.521021
-10259.509299,37,2875.708153
-10362.124769,33,2875.874675
-10117.97963,29,2876.019335
-10152.376759,25,2876.145761
-10016.603823,40,2876.347478
-10231.312836,28,2876.490098
-10159.475002,34,2876.658653
-10129.730378,28,2876.805238
-10048.622843,29,2876.947879
-10236.087979,25,2877.077995
-10078.70029,37,2877.26451
-10426.436627,40,2877.46823
-10269.724024,35,2877.646312
-10144.104569,25,2877.771209
-10105.379868,36,2877.950188
-10143.324709,28,2878.093302
-10396.331805,30,2878.24317
-11024.300233,27,2878.375834
-10007.501994,32,2878.53144
-10486.618369,28,2878.664932
-10101.994061,35,2878.841706
-10031.936098,24,2878.963769
-10449.983556,26,2879.071446
-10061.978187,28,2879.209718
-10045.575811,33,2879.374276
-10345.272868,30,2879.532244
-10486.535981,31,2879.689546
-10224.772896,39,2879.885705
-10376.6729,27,2880.021134
-10108.88453,20,2880.122405
-10273.921417,21,2880.230884
-10582.959435,14,2880.301143
-10217.739452,31,2880.45968
-10285.840881,33,2881.273215
-10022.604291,34,2881.445205
-10108.579191,32,2881.608699
-10305.540717,29,2881.745368
-10752.547211,27,2881.878395
-10223.387492,43,2882.090412
-10356.592895,32,2882.254626
-10152.615126,27,2882.393037
-11170.649641,39,2882.578543
-10255.451712,32,2882.730143
-10574.809199,39,2882.928615
-10008.170089,36,2883.111296
-10304.653989,30,2883.259096
-10308.8728,33,2883.415666
-10149.113725,24,2883.536649
-10208.036601,29,2883.67342
-10742.635783,34,2883.847734
-10765.44992,29,2883.991839
-10171.761104,35,2884.175275
-10237.785768,38,2884.366782
-10005.394037,36,2884.545168
-10109.467553,38,2884.732701
-10005.595699,30,2884.879305
-10243.063658,26,2885.012533
-10711.623236,36,2885.195453
-10437.499291,30,2885.349543
-10293.685669,23,2885.465266
-11714.814002,37,2885.65125
-10389.076648,31,2885.804457
-10467.232919,25,2885.928557
-10279.170286,31,2886.082122
-10945.512403,18,2886.173726
-10045.345167,24,2886.297513
-10255.72494,29,2887.099155
-10526.122533,35,2887.279309
-10084.131226,31,2887.436534
-10663.142937,34,2887.602986
-10141.3306,32,2887.763524
-10120.48986,30,2887.914972
-11985.321964,20,2888.014875
-10135.060092,38,2888.21032
-10770.195219,37,2888.395759
-10265.900227,39,2888.583249
-10007.174128,30,2888.731423
-11045.504785,32,2888.896238
-10090.825699,32,2889.052006
-10100.91561,31,2889.20725
-10239.634639,33,2889.372746
-10024.97658,23,2889.486444
-10056.161035,39,2889.648029
-10133.353483,35,2889.82359
-10763.087788,33,2889.992171
-10357.999719,26,2890.122022
-10312.144783,24,2890.247266
-10006.906262,32,2890.413465
-10070.916781,35,2890.885732
-10273.091953,29,2891.032161
-10524.809424,36,2891.2024
-10060.167281,34,2891.38285
-10138.562306,36,2891.566417
-10070.499633,25,2891.691108
-10097.685246,30,2891.849007
-10001.093553,32,2892.00929
-10244.503575,31,2892.157842
-10254.517834,33,2892.315151
-10314.986575,35,2893.14197
-10257.274779,32,2893.309453
-10029.877113,40,2893.505926
-10200.865327,32,2893.667178
