#{"t_start": 1634760000.3396387, "env_id": "PathColav3d-v0"}
r,l,t
-94.052814,501,2240.644257
-104.31765,501,2243.090991
-121.181439,501,2246.075647
-102.714402,501,2248.33245
-123.405671,501,2251.19782
-198.64781,501,2253.734136
-102.845949,501,2256.718131
-613.911853,501,2258.985645
-104.225732,501,2261.938144
-159.237615,501,2264.234878
-374.365456,426,2266.928977
-145.223646,501,2269.289197
-105.18559,501,2272.25669
-200.858636,501,2274.571791
-370.05298,501,2277.601176
-134.552989,501,2280.005315
-175.592174,395,2282.484996
-231.146359,501,2284.84799
-156.512619,501,2287.947336
-164.653732,348,2289.513149
-150.369584,501,2291.770112
-84.138914,501,2294.753232
-118.817408,501,2297.36847
-95.422846,501,2300.300709
-143.335537,501,2302.588797
-266.634499,501,2305.608246
-168.087017,501,2307.961051
-194.15055,501,2310.938517
-156.334246,357,2312.543225
-98.263464,501,2315.49465
-230.86374,458,2317.728794
-177.865749,472,2320.708497
-145.361767,476,2323.000103
-138.810629,484,2325.284378
-177.578821,493,2328.185617
-135.021688,285,2329.522043
-300.335515,501,2332.537909
-515.095464,501,2334.83125
-179.14335,452,2337.554686
-148.778546,435,2339.697593
-239.319275,501,2342.674128
-173.539648,501,2345.016847
-565.160874,501,2348.053794
-226.495418,400,2349.936445
-216.917105,370,2351.663066
-175.122412,385,2354.132813
-202.179113,370,2355.790346
-203.419553,501,2358.668953
-176.811719,335,2360.206695
-1119.328009,501,2362.66566
-166.35853,501,2365.717021
-474.245683,497,2367.91215
-87.86939,501,2370.847897
-149.433713,451,2372.934208
-160.933423,433,2375.531782
-133.419717,501,2377.842023
-83.795557,501,2380.762213
-96.277302,501,2383.177591
-240.507049,501,2386.270113
-195.68735,501,2388.587369
-132.937394,501,2391.54577
-4769.61002,501,2394.108464
-231.006527,388,2395.873776
-158.87634,501,2398.812879
-132.663631,501,2401.194935
-102.952513,405,2403.694009
-160.814433,501,2406.130069
-218.002294,451,2408.817971
-1423.120691,501,2411.376165
-149.60614,501,2414.359492
-154.782034,501,2416.654732
-127.821624,501,2419.558773
-5225.454693,501,2421.872585
-192.743285,414,2424.367842
-131.214521,501,2426.673382
-125.845769,501,2429.561659
-100.613724,501,2431.803908
-133.376917,501,2434.64657
-88.397433,501,2437.038601
-653.279838,501,2439.938388
-150.906955,501,2442.230258
-111.035947,501,2445.149957
-117.551195,353,2446.731726
-163.139643,501,2449.052273
-153.638881,501,2452.03076
-330.060011,501,2454.409737
-135.507614,501,2457.345885
-337.641217,501,2459.641088
-277.419372,501,2462.515671
-92.878926,501,2464.828699
-178.576316,449,2467.641021
-134.77143,501,2469.879036
-11527.801493,501,2473.09007
-572.002179,501,2475.390967
-68.786198,501,2478.585979
-97.738529,501,2480.879045
-192.937379,501,2483.897706
-91.048456,501,2486.20151
-205.348463,501,2489.157423
-102.390371,501,2491.417179
-111.750056,501,2494.369447
-93.864542,501,2496.895837
-92.105132,501,2499.90131
-107.920293,501,2502.227237
-190.125319,501,2505.249475
-3758.519014,501,2507.799655
-129.928818,501,2510.610138
-100.132699,501,2513.022221
-75.750121,501,2515.912943
-1543.151222,501,2518.45315
-115.096323,501,2521.418078
-1873.286462,501,2523.681988
-156.317772,501,2526.548602
-156.784663,501,2528.794595
-149.689806,501,2531.728194
-70.832234,501,2534.204731
-1376.021837,501,2536.635198
-160.007383,501,2539.505522
-103.170931,501,2541.850728
-143.784954,501,2544.94429
-191.382782,501,2547.200291
-86.918964,501,2550.248035
-80.539047,501,2552.533921
-72.594932,501,2555.435701
-150.233541,501,2557.770456
-128.207089,501,2560.683198
-184921.657919,501,2563.119737
-89.592367,501,2566.058048
-147.143347,501,2568.295767
-88.845149,501,2571.268003
-136.637125,501,2573.58379
-113.440613,501,2576.44739
-140.033898,501,2578.641521
-80.800898,501,2581.539965
-136.255567,501,2583.754043
-124.837421,501,2586.569187
-76.46495,501,2588.968549
-107.75293,501,2591.964191
-123.858204,501,2594.153362
-126.579163,501,2597.199243
-158.964791,501,2599.545966
-102.720137,501,2602.60765
-61.81209,501,2604.935304
-99.816377,501,2607.923313
-112.617912,501,2610.325503
-91.590745,501,2613.231695
-101.980131,501,2615.563981
-93.544567,501,2618.510735
-62.666043,501,2620.848398
-80.025705,501,2623.84332
-262.542412,501,2626.249269
-82.596403,501,2629.246839
-187.85876,501,2631.577015
-630.672335,501,2634.509431
-5852.799442,501,2637.054635
-9717.450575,501,2640.196824
-159.342048,501,2642.543139
-233.895286,501,2645.4561
-82.549703,501,2647.810703
-110.562068,501,2650.690002
-79.578979,501,2653.175935
-138.623219,501,2656.211047
-104.895029,501,2658.526666
-330.488233,501,2660.863386
-107.529615,501,2663.801561
-88.883345,501,2666.196189
-101.426913,501,2669.162592
-103.978201,501,2671.461432
-301.828154,501,2674.428471
-101.218582,501,2676.688468
-133.054213,501,2679.666244
-103.037544,501,2681.930373
-200.903832,501,2684.915357
-64.870387,501,2687.222723
-82.852965,501,2690.259346
-129.860264,493,2692.616091
-510.040022,501,2695.633884
-194.279029,477,2697.825912
-2468.250836,501,2701.078755
-182.45789,472,2703.219017
-392.064776,501,2706.425283
-172.66632,500,2708.724873
-295.983635,501,2711.690907
-1218.153006,501,2714.021155
-118.969722,501,2716.956979
-4405.349681,501,2719.229866
-195.05342,501,2722.159415
-125.376741,501,2724.444963
-164.379054,496,2727.373151
-456.617872,501,2729.692084
-54.649297,501,2732.594404
-220.796387,400,2734.469896
-119.805444,501,2737.37975
-101.280536,501,2739.716218
-149.258551,415,2741.607193
-162.838714,440,2744.311856
-132.323693,501,2746.571811
-175.265439,501,2749.584752
-152.598135,501,2751.798831
-167.564123,485,2754.721992
-363.699699,501,2757.032811
-184.205856,501,2759.922737
-34300.351628,501,2762.26312
-185.434901,465,2765.003177
-658.889153,501,2767.421576
-295.379455,501,2770.465367
-191.789338,462,2772.635867
-306.397874,450,2775.408288
-342.744933,501,2777.764265
-128.15969,501,2780.730913
-202.431612,501,2782.985245
-6855.050515,501,2785.879504
-114.366087,501,2788.121805
-127.441279,501,2791.042957
-56.995426,501,2793.373993
-91.011931,501,2795.639759
-3806.238652,501,2798.746337
-150.054906,501,2800.959301
-213.836298,501,2803.893339
-8891.127864,501,2806.431117
-78.163605,501,2809.362074
-240.304789,501,2811.735725
-417.577471,501,2814.72197
-176.932907,434,2816.705954
-205.985291,501,2819.605144
-135.544034,501,2821.850457
-320.454761,501,2824.767688
-97.385986,501,2827.133002
-99.953585,501,2830.081031
-3489.089232,501,2832.616311
-117.47046,501,2835.528521
-115.74551,501,2837.753569
-182.156628,501,2840.659252
-190.246288,501,2842.962798
-84.167259,501,2845.984034
-104.88193,501,2848.208139
-148.10797,501,2851.059853
-84.735303,501,2853.337626
-121.038569,501,2856.280086
-75.216915,501,2858.714958
-265.750958,501,2861.744525
-122.438753,501,2863.998497
-76.285125,501,2866.887491
-114.801327,501,2869.160197
-74.235235,501,2872.155542
-110.739118,501,2874.458127
-223.174542,501,2877.436664
-154.330572,501,2879.803296
-188.741844,422,2881.682674
-594.35608,501,2884.821849
-129.345059,501,2887.069276
-115.733481,501,2890.037965
-82.62972,501,2892.331907
-1689.274252,501,2895.264319
-92.714689,501,2897.552969
-133.705402,501,2900.490693
-142.529589,501,2902.796934
-94.103444,501,2905.710352
-123.780871,501,2908.022837
-178.679855,501,2910.995215
-142.852441,501,2913.180369
-95.94317,501,2916.123924
-2354.593853,501,2918.655154
-112.426448,501,2921.866856
-143.570064,375,2923.754426
-73.791032,501,2926.779473
-83.204487,501,2928.98657
-235.117779,501,2931.948123
-117.161911,501,2934.205088
-69.870907,501,2937.069461
-113.963302,501,2939.389729
-89.165908,501,2942.471608
-4853.484992,501,2944.97591
-161.003403,501,2947.885435
-175.316245,501,2950.093529
-115.768158,501,2953.016379
-248.756826,501,2955.26847
-72.225672,501,2958.209735
-71.150758,501,2960.420671
-2460.879668,501,2963.444713
-90.91091,501,2965.669176
-67.382032,501,2968.664567
-152.348611,501,2970.963616
-252.11064,501,2973.245513
-96.327601,501,2976.36028
-149.695437,501,2978.71507
-377.673647,501,2981.663693
-202.517349,501,2983.924078
-141.416489,501,2986.776323
-102.049906,501,2989.051204
-73.473227,501,2991.988552
-120.735827,501,2994.32682
-130.731011,501,2997.297176
-11628.459268,501,2999.587987
-80.156664,501,3002.532619
-162.396827,501,3004.851768
-105.016658,501,3007.831032
-104.697014,501,3010.12169
-101.688399,501,3013.089751
-17554.789895,501,3015.662849
-119.030341,501,3018.640285
-291.474106,501,3021.006571
-78.124596,501,3023.930116
-164.593062,501,3026.238956
-95.698412,501,3029.220471
-193.327669,501,3031.611416
-115.780943,501,3034.606917
-116.456823,501,3036.850824
-104.431417,501,3039.886215
-103.801362,501,3042.27391
-206.158965,448,3044.995654
-317.937797,501,3047.19281
-473.672073,501,3050.224055
-102.500848,501,3052.547436
-115.098482,501,3055.385332
-89.653278,501,3057.702696
-72.960748,501,3060.705221
-158.544085,501,3063.052815
-153.742478,501,3065.920571
-128.781527,501,3068.397979
-70.676131,501,3071.410669
-99.438461,501,3073.765857
-146.259544,501,3076.717618
-91.600314,501,3078.961427
-78.819108,501,3081.341923
-132.362328,501,3084.460513
-66.154528,501,3086.853153
-109.749989,501,3089.900383
-115.88154,501,3092.211203
-80.872313,501,3095.342553
-144.311487,501,3097.66312
-1895.978171,501,3100.672998
-136.330651,501,3103.053594
-79.218401,501,3105.931449
-84.647514,501,3108.132553
-54.74577,501,3111.133811
-95.999839,501,3113.479801
-94.602073,501,3116.402981
-160.611077,501,3118.723386
-316.655839,501,3121.636951
-124.884074,501,3123.988984
-140.586895,482,3126.834374
-304.185558,501,3129.049482
-147.483846,501,3131.954989
-87.424333,501,3134.269335
-152.910413,501,3137.217581
-436.611904,501,3139.528805
-74.96814,501,3142.480529
-101.293471,501,3144.999291
-111.335029,501,3148.120386
-102.075689,501,3150.432472
-92.105416,501,3153.371959
-105.314094,501,3155.777143
-95.371599,501,3158.766929
-84.819639,501,3161.098596
-174.577353,494,3163.981913
-113.1362,501,3166.355553
-167.603913,501,3169.250773
-67.621318,501,3171.463606
-222.640947,501,3174.512316
-90.632839,501,3176.843267
-88.845668,501,3179.803695
-427.218617,501,3182.174835
-65.141718,501,3185.179048
-379.464819,501,3187.59969
-218.018509,497,3190.43665
-160.081064,501,3192.785718
-73.569106,501,3195.731934
-168.219553,475,3198.021615
-111.649773,501,3200.322387
-261.939491,501,3203.22837
-109.382981,501,3205.539161
-123.654997,501,3208.451071
-233.318645,501,3210.848777
-106.814259,501,3213.79529
-176.539283,501,3216.258296
-63.428528,501,3219.374441
-555.655435,501,3221.790865
-545.922238,501,3224.712918
-150.357863,501,3227.071642
-132.333411,399,3229.56528
-149.744051,373,3231.344179
-726.080064,501,3234.336082
-280.031898,501,3236.714615
-249.270253,501,3239.607693
-180.407291,482,3241.903798
-191.406603,443,3243.91819
-114.13199,501,3246.951342
-138.80836,501,3249.294044
-180.836642,501,3252.181358
-1310.737433,501,3254.655378
-295.66367,501,3257.675514
-110.968696,501,3259.985034
-107.765828,501,3262.926815
-78.525658,501,3265.206751
-107.385383,501,3268.216772
-94.235033,501,3270.477319
-71.973447,501,3273.378889
-126.409037,501,3275.659789
-182.14468,501,3278.659583
-280.986298,501,3280.952941
-151.139834,501,3283.91776
-126.608577,501,3286.153352
-165.623845,501,3289.083923
-432.485147,501,3291.363858
-74.790791,501,3294.374145
-117.045609,501,3296.65362
-105.489878,501,3299.612103
-97.252188,501,3301.885987
-116.536375,501,3304.964062
-331.06373,501,3307.565847
-131.905881,501,3310.616082
-116.444966,501,3312.968158
-158.424969,501,3315.938072
-78.993895,501,3318.171234
-151.159721,501,3321.105384
-92.745316,501,3323.367301
-81.217444,501,3326.345159
-115.951978,501,3328.729593
-86.217118,501,3331.621619
-107.353985,501,3333.86631
-367.622291,499,3336.921778
-141.823532,501,3339.161763
-150.225079,501,3342.065461
-107.054182,501,3344.292991
-183.104946,501,3347.340602
-108.83303,501,3349.581643
-77.019486,501,3352.484455
-90.943198,501,3354.7674
-69.164595,501,3357.798357
-144.51805,501,3360.114849
-90.979959,501,3362.399704
-105.806871,501,3365.400485
-84.896121,501,3367.656512
-77.335853,501,3370.582075
-96.081694,501,3372.928454
-112.190173,501,3375.871428
-82.419487,501,3378.204924
-106.138166,501,3381.286171
-91.379537,501,3383.537641
-668.113522,501,3386.490976
-111.891958,501,3388.839489
-303.603441,501,3392.040337
-102.090561,501,3394.273427
-157.993606,501,3397.230703
-84.393168,501,3399.691442
-24403.40696,501,3402.893323
-121.715141,501,3405.209558
-184.534127,501,3408.244391
-172.32664,501,3410.552903
-384.660508,501,3413.478844
-99.593941,501,3415.801662
-112.420456,501,3418.836118
-76.621167,501,3421.313465
-74.775282,501,3424.507476
-100.306125,501,3426.809354
-101.839272,501,3429.765706
-51.075503,501,3432.157714
-69.226959,501,3435.182145
-105.432645,501,3437.4052
-25560.891798,501,3440.633684
-81.454182,501,3443.065864
-106.08677,501,3446.142479
-116.177003,501,3448.542848
-84.778948,501,3451.545083
-103.138211,501,3453.747472
-90.604853,501,3456.765394
-81.683369,501,3458.959251
-66.447146,501,3461.840546
-140.624685,501,3464.092523
-77.390099,501,3466.99893
-86.608093,501,3469.324215
-1515.93787,443,3471.395177
-73.927905,501,3474.362314
-54.14236,501,3476.748397
-99.520916,501,3479.728673
-64.708753,501,3481.962258
-83.96479,501,3485.062601
-81.984904,501,3487.586965
-86.806435,501,3490.499141
-148.954818,501,3492.795015
-170.753803,501,3495.749362
-86.364882,501,3498.030169
-7031.136928,501,3501.105789
-138.215578,501,3503.520302
-186.710089,501,3506.478425
-120.077913,501,3508.833996
-55.884896,501,3511.781319
-75.110599,501,3514.141286
-1531.042005,501,3517.259739
-121.177217,501,3519.668145
-98.156228,501,3522.628746
-5808.888244,501,3525.074206
-84.91142,501,3527.990406
-120.071275,501,3530.31105
-128.119659,501,3533.191592
-117.961385,501,3535.623338
-72.409397,501,3538.616914
-80.311425,501,3541.210945
-5103.903176,501,3544.233912
-107.991799,501,3546.564813
-84.32603,501,3549.560289
-336.028395,501,3552.066579
-111.216878,501,3555.069669
-161.477511,438,3557.132416
-78.481871,501,3560.154108
-1532.473351,501,3562.753157
-94.714961,501,3565.866841
-79.121789,501,3568.138465
-86.741119,501,3571.236019
