#{"t_start": 1637492910.1231947, "env_id": "PathColav3d-v0"}
r,l,t
-1076.727505,1,53.868243
-7641.435881,3,53.887196
-2127.861681,2,53.898268
-2237.255541,3,53.91709
-2147.035272,2,53.931051
-1082.054312,2,53.938241
-1330.561886,2,53.953899
-1897.104788,1,53.953899
-2086.275586,1,53.970638
-3750.86102,1,53.977586
-2169.043282,2,53.991582
-2409.912506,1,53.998564
-1617.479664,1,54.004514
-2916.924529,2,54.018476
-3915.588636,1,54.026488
-1951.392757,1,54.03347
-3145.729162,2,54.04644
-5677.380988,2,54.061362
-1123.582338,2,54.075325
-1014.960298,1,54.084301
-1232.59716,1,54.095307
-1235.026699,3,54.125945
-1307.62374,1,54.142896
-6247.203229,1,54.165834
-2650.6343,1,54.190767
-3433.026837,2,54.233651
-6300.368694,1,54.258588
-1133.617373,1,54.286531
-1835.805027,1,54.296483
-2146.400276,3,54.322413
-3380.412883,1,54.332388
-3224.548346,1,54.342361
-1544.38038,1,54.353331
-3764.497931,1,54.359315
-1064.413382,1,54.366297
-1280.267321,1,54.374275
-2133.00977,2,54.38724
-2611.312287,1,54.393225
-2617.183715,1,54.400701
-4222.005016,1,54.407685
-3813.896961,1,54.41411
-1965.973456,1,54.421083
-2893.649218,1,54.42221
-2483.852558,1,54.42221
-1086.846836,1,54.437834
-4316.474386,2,54.437834
-2445.836338,1,54.453486
-1803.317248,1,54.453486
-3695.109949,2,54.477235
-8531.622504,2,54.489202
-1402.623531,2,54.502167
-3223.620806,1,54.509148
-1947.649019,1,54.515167
-1305.073638,2,54.528099
-2962.276117,1,54.534086
-1114.807607,2,54.546051
-3621.004279,1,54.55378
-1386.819475,2,54.55378
-1565.020779,2,54.569436
-1266.580275,1,54.585025
-1242.483113,2,54.585025
-1459.744189,1,54.604791
-3162.077295,1,54.611772
-3258.999792,2,54.625736
-4503.775453,1,54.632715
-2749.989849,2,54.645712
-2888.819391,1,54.652663
-3877.76874,1,54.659643
-1956.916724,1,54.666632
-5620.463868,2,54.680588
-1131.432246,2,54.693561
-7200.916002,1,54.701563
-3676.586191,1,54.707516
-1653.988465,1,54.7135
-6122.594095,2,54.727463
-1378.530372,2,54.740428
-1875.911805,1,54.747409
-3415.026176,1,54.753394
-1190.277732,1,54.761372
-7631.179763,2,54.773342
-2145.112713,1,54.780321
-6277.113352,1,54.786336
-3128.584295,1,54.79229
-1081.022569,1,54.800267
-3466.049156,1,54.806845
-1749.733399,1,54.813829
-1187.041993,1,54.817943
-2427.157096,1,54.817943
-2308.951738,2,54.833581
-2530.264318,3,54.849224
-1437.671086,1,54.867036
-2159.96366,1,54.874017
-1078.255931,1,54.881033
-1628.705658,2,54.893996
-4540.495207,1,54.900977
-2530.629883,2,54.91391
-2929.554208,1,54.922887
-1021.681083,1,54.929867
-2940.603545,2,54.944827
-3980.192761,2,54.956831
-1148.35906,1,54.96278
-3977.865573,1,54.969761
-2507.326278,2,54.982762
-2537.046156,1,54.989707
-3299.957652,2,55.001708
-2320.586155,2,55.013642
-3152.832816,1,55.019627
-1679.639676,1,55.028636
-1371.81182,1,55.034619
-2567.356384,1,55.041569
-1250.614066,1,55.048584
-5099.777586,2,55.062549
-6329.499215,1,55.069494
-1544.726436,1,55.077473
-3450.199706,2,55.090461
-9022.031818,2,55.104426
-1151.718554,2,55.118363
-1104.7346,1,55.125345
-1651.356791,1,55.133324
-1201.339697,2,55.14629
-1936.365099,2,55.160251
-3646.109554,1,55.167234
-2423.888112,2,55.180199
-2820.835212,2,55.193165
-1176.140451,1,55.201143
-1818.158115,1,55.208125
-7301.450334,2,55.222086
-5867.100768,1,55.229068
-2773.713171,1,55.237046
-1539.946861,1,55.244061
-3778.69406,1,55.25204
-2950.493547,1,55.259022
-2933.716522,1,55.265961
-5622.045425,2,55.279925
-1791.590793,2,55.291926
-1037.386853,1,55.299873
-2052.451624,1,55.305856
-4321.957309,2,55.318822
-1025.557541,1,55.326833
-5335.782368,1,55.332817
-8655.586263,2,55.346783
-2761.516929,1,55.354728
-1300.969397,1,55.36473
-4700.007427,2,55.378695
-1870.533306,1,55.385677
-1560.593075,1,55.392659
-3730.796411,2,55.407619
-5304.751281,1,55.414301
-7201.475361,1,55.421309
-2956.248941,2,55.435247
-2551.97694,2,55.448246
-6693.801846,2,55.462207
-7452.840631,2,55.475173
-1027.861582,1,55.483119
-1333.200421,2,55.497082
-1122.732026,1,55.504098
-1051.204904,2,55.517029
-1995.629068,1,55.525007
-2187.123355,4,55.548979
-1135.077215,1,55.556958
-5948.148038,1,55.563903
-1602.655216,1,55.569887
-1828.714422,2,55.582885
-3652.210434,1,55.589868
-1104.484626,1,55.595818
-2061.438603,2,55.607786
-1084.910308,1,55.614803
-5485.188955,2,55.627765
-1878.945216,1,55.634748
-1599.529264,1,55.641728
-2565.967547,1,55.648676
-10054.024123,2,55.660645
-1674.860086,1,55.666628
-1052.378232,1,55.673609
-1751.893658,1,55.680625
-2337.787309,1,55.686576
-3655.432339,1,55.69359
-4549.041232,1,55.700539
-1885.151978,2,55.712539
-1925.545638,1,55.719522
-3503.228552,2,55.732486
-3539.664127,2,55.744454
-1826.234593,1,55.751436
-1249.371742,2,55.766453
-3339.258503,1,55.772433
-1089.160703,1,55.780411
-3122.47873,1,55.786393
-2662.8833,2,55.799327
-3320.526739,2,55.81194
-2440.307999,2,55.823912
-3645.15872,1,55.830893
-3016.875543,1,55.837875
-1739.242478,1,55.844855
-4681.78437,2,55.856822
-2577.99289,1,55.864802
-4940.285172,2,55.878765
-1441.058621,2,55.891301
-3285.719891,1,55.897288
-1711.296391,1,55.905262
-5946.206423,3,55.924212
-5728.298008,2,55.937145
-1171.958933,1,55.94416
-3656.620423,1,55.9509
-2409.486859,1,55.957885
-2101.475019,1,55.964874
-1907.88401,2,55.97295
-2403.391703,1,55.97295
-1491.554582,1,55.988574
-4312.272842,1,55.988574
-1630.366722,2,56.004196
-4179.127395,2,56.024975
-1704.326965,1,56.030959
-3714.768661,1,56.039044
-3801.179215,1,56.039044
-1353.123602,1,56.039044
-3636.746056,2,56.054667
-3267.54125,1,56.07029
-5258.635207,1,56.07029
-3899.8462,2,56.093092
-2262.687607,2,56.103066
-1951.11661,4,56.125044
-3616.117662,1,56.132023
-4458.903456,1,56.137972
-1917.081996,1,56.862312
-4288.094988,1,56.864419
-3821.598132,3,56.886192
-2819.885469,1,56.89417
-1690.919274,1,56.901076
-1721.917938,1,56.908056
-3796.478037,1,56.915012
-2528.589908,1,56.921986
-5340.447882,1,56.928968
-2956.96875,1,56.936947
-1523.275463,2,56.950909
-2032.537538,1,56.957891
-3645.989826,1,56.964872
-1065.991382,2,56.978869
-2255.526211,1,56.985816
-1117.805956,1,56.992829
-2927.405189,1,56.999779
-3838.952547,1,57.00676
-3915.940874,1,57.012744
-3316.097644,1,57.01976
-3220.949997,2,57.032721
-3369.6613,1,57.038675
-1446.964784,1,57.045657
-1313.075447,2,57.059651
-2730.883151,3,57.080594
-2450.277883,1,57.087575
-1446.594356,1,57.094557
-1953.864217,2,57.108027
-1382.935563,2,57.121147
-2393.129907,1,57.128381
-3488.416033,2,57.128381
-1959.854459,1,57.14402
-4656.940561,2,57.159637
-1829.539157,1,57.159637
-1901.899683,1,57.176424
-1289.194728,1,57.183372
-3051.248557,1,57.190354
-4362.16295,1,57.194094
-2594.037754,1,57.194094
-2258.639663,1,57.209751
-2545.704461,1,57.209751
-1080.298251,2,57.225337
-3800.474042,1,57.225337
-7094.539457,2,57.248167
-4153.2778,1,57.255118
-3774.185904,1,57.262115
-3804.858249,3,57.280392
-2092.826439,2,57.291399
-3655.660033,1,57.292527
-4804.794398,1,57.292527
-1682.325376,1,57.308154
-4424.453697,2,57.308154
-1223.936933,1,57.323771
-2103.051247,1,57.323771
-2144.356996,1,57.344662
-1044.091102,2,57.358774
-3360.394147,2,57.358774
-1107.126829,2,57.386561
-2637.754218,1,57.393542
-2055.937561,1,57.40083
-1181.394452,1,57.407813
-2425.568153,1,57.414794
-2125.688296,1,57.421798
-2751.867207,1,57.424947
-1122.383202,1,57.424947
-2404.63983,1,57.440602
-2987.768045,2,57.456215
-5114.114007,2,57.472549
-2215.848817,1,57.481527
-3098.464236,1,57.488955
-4675.614821,1,57.491045
-2739.158921,1,57.491045
-2111.241228,1,57.506701
-1011.408472,2,57.506701
-3627.288691,1,57.522291
-3654.269157,3,57.54727
-2324.591146,3,57.566978
-2345.851362,2,57.581905
-1345.393931,1,57.58792
-5859.023528,1,57.594541
-1953.541921,2,57.606594
-1279.019325,1,57.613577
-6086.413379,2,57.625473
-2948.459091,2,57.63548
-3200.838336,1,57.643309
-1662.89432,1,57.65033
-1086.141029,4,57.671172
-1069.232638,1,57.671172
-4164.065043,2,57.698125
-1134.762329,1,57.705106
-3782.496292,1,57.714082
-4287.202299,1,57.723739
-1354.907741,1,57.73371
-2009.283754,1,57.742687
-4269.29459,2,57.754949
-1634.879677,1,57.754949
-1140.354436,1,57.754949
-2782.744967,1,57.770607
-1114.019561,1,57.770607
-1015.529517,1,57.786193
-4122.726342,1,57.796584
-2774.553768,1,57.80456
-1917.146379,2,57.817597
-3546.080833,4,57.843996
-1865.067345,2,57.855807
-2035.530754,1,57.862791
-2736.36431,1,57.87077
-4923.56741,2,57.884315
-2461.273297,1,57.88648
-6906.265195,2,57.902101
-2459.045787,1,57.902101
-1115.35515,1,57.917757
-2990.496664,1,57.917757
-1238.94728,2,57.938534
-1969.593808,2,57.952271
-1108.73147,1,57.953395
-4941.223548,1,57.953395
-2287.80308,2,57.969018
-1421.954529,3,57.984638
-2025.489795,1,58.005454
-2918.767755,1,58.012713
-1325.243199,2,58.018811
-1239.899596,1,58.018811
-2487.047461,1,58.034433
-2387.776613,1,58.034433
-1065.411403,2,58.050055
-4630.834437,1,58.065847
-1044.475378,1,58.07322
-2196.465578,3,58.085242
-1569.085261,1,58.085242
-3402.48656,1,58.100864
-3339.849863,1,58.100864
-2269.556962,1,58.116485
-5296.618655,2,58.133512
-3268.420179,1,58.140493
-2384.58842,3,58.161437
-1071.982425,1,58.169417
-1724.240979,1,58.176401
-3635.771493,1,58.183379
-4661.003662,1,58.189363
-3300.390629,1,58.197342
-3903.063778,1,58.204324
-1393.399936,1,58.211304
-1397.434343,2,58.223309
-1113.10117,1,58.231278
-1768.756226,2,58.243864
-6158.126581,2,58.257792
-1154.721292,1,58.264808
-2669.34639,2,58.277775
-1747.99252,1,58.284752
-7513.314773,2,58.298715
-3615.959512,1,58.3047
-2131.265736,1,58.311675
-3861.661411,3,58.33137
-3970.037375,2,58.345301
-2666.201834,2,58.359263
-3935.44435,2,58.373225
-1757.33531,1,58.380208
-1818.525344,1,58.382309
-2470.367719,1,58.382309
-1058.051929,1,58.397931
-1475.415359,1,58.397931
-2669.210256,1,58.413557
-2328.425384,1,58.413557
-3760.953261,1,58.431326
-1058.945111,1,58.438307
-4367.560294,1,58.446285
-1173.213117,1,58.448428
-4573.22398,2,58.464083
-2109.055176,1,58.464083
-6524.776684,3,58.481942
-1122.685106,1,58.497565
-2073.560492,3,58.51319
-1600.09882,2,58.529999
-1256.411787,2,58.544975
-3705.630507,1,58.551972
-2314.349006,2,58.565935
-2219.482232,1,58.572917
-1733.199169,2,58.585882
-3641.171827,1,58.592831
-4443.793797,4,58.619665
-3159.126593,1,58.626696
-1125.866671,2,58.639644
-1031.239366,1,58.644634
-1300.354299,4,58.669566
-1239.636753,1,58.67755
-1413.811924,2,58.690513
-3390.729649,1,58.697492
-3792.838749,1,58.703476
-4809.229159,2,58.711642
-3468.912457,3,58.727264
-3088.096484,1,58.742923
-5002.59236,2,58.742923
-4826.28691,2,58.770691
-1735.291308,2,58.781695
-6161.415517,1,58.789641
-9006.78149,2,58.80264
-1139.576115,1,58.809621
-1965.304658,2,58.821588
-2697.55489,1,58.82857
-1855.919283,1,58.834521
-2753.071041,1,58.840505
-2791.164009,1,58.847486
-1524.329427,1,58.854507
-1181.834003,2,58.867433
-2505.947334,1,58.874446
-4835.210859,2,58.887413
-3799.28604,1,58.89436
-1419.908244,2,58.908323
-1660.63243,1,58.915304
-3151.174001,2,58.929268
-1296.934243,1,58.936182
-2561.634024,1,58.943243
-5192.063038,2,58.943243
-2989.149582,2,58.958865
-4710.643921,1,58.974521
-2045.563139,4,59.002237
-1613.251033,1,59.009218
-2108.524969,1,59.0162
-3641.233309,1,59.024179
-1359.831127,1,59.031161
-2460.851525,1,59.037178
-2050.174264,1,59.042244
-2161.919276,1,59.042244
-3158.197324,1,59.0579
-1878.021964,1,59.0579
-1640.056986,2,59.073502
-2256.373396,1,59.073502
-4209.432519,2,59.097282
-4949.014776,2,59.110247
-3737.508136,1,59.11623
-1550.001921,1,59.124209
-3256.208531,1,59.131191
-1296.893383,3,59.15116
-7805.009519,2,59.164136
-3561.489309,2,59.178065
-1841.265012,1,59.185046
-1458.480239,2,59.198011
-3589.094192,1,59.20599
-6476.108558,3,59.224939
-3241.328998,2,59.23591
-1647.342955,1,59.242893
-1968.925249,2,59.25486
-4548.239263,2,59.266828
-2753.244102,2,59.280791
-2862.89133,2,59.293756
-2522.186306,1,59.29974
-5936.412558,2,59.312706
-1901.589952,1,59.318689
-2675.439876,1,59.32567
-2390.382516,2,59.339634
-3591.900534,1,59.346615
-1199.004814,2,59.361575
-1466.895549,4,59.389143
-1285.922016,1,59.39616
-2614.263524,2,59.40909
-5764.633279,1,59.417103
-1510.332992,1,59.423082
-5106.9371,2,59.437049
-3742.3722,1,59.438228
-2766.355841,1,59.438228
-2169.398478,1,59.453884
-5080.49932,1,59.453884
-4141.177965,1,59.469504
-1163.446035,2,59.483935
-3767.222142,1,59.491882
-2720.331542,2,59.504847
-1226.109118,1,59.512826
-2663.999846,1,59.51881
-4792.183329,1,59.526788
-3613.488858,1,59.531809
-2065.462018,1,59.538791
-1941.088652,1,59.545772
-1871.808117,1,59.552784
-1458.2632,1,59.55977
-4244.122045,2,59.572734
-1875.339075,1,59.578718
-4329.408214,1,59.586697
-1264.513451,2,59.599694
-5086.8096,1,59.607641
-3873.307248,1,59.612628
-5626.416282,2,59.625619
-4325.933016,2,59.636593
-4068.394009,1,59.644542
-2041.836594,1,59.650526
-1165.299259,1,59.657533
-3867.031875,3,59.668585
-2777.113439,1,59.684209
-6546.253293,3,59.699862
-3627.022265,1,59.699862
-3153.632909,1,59.718708
-4259.629817,2,59.731674
-2405.945567,1,59.734781
-3661.602082,1,59.734781
-1931.432092,2,59.750436
-5256.01396,2,59.766027
-1782.59707,1,59.766027
-2306.42821,1,59.784789
-1297.25847,2,59.796759
-1936.960109,1,59.802709
-1084.32034,1,59.810846
-1394.326167,1,59.817864
-1989.254118,1,59.824845
-1341.820953,1,59.831827
-1636.919656,1,59.838776
-1089.981596,1,59.84579
-3640.420303,2,59.859756
-4289.814211,2,59.870722
-1136.031282,2,59.884686
-4858.798966,2,59.898646
-1528.495045,2,59.912773
-2698.838613,1,59.919735
-2972.99025,1,59.926718
-1952.678017,2,59.937723
-3333.639818,1,59.946698
-1896.195027,1,59.953647
-2169.012694,1,59.961134
-1126.858344,1,59.966233
-1325.361203,1,59.966233
-1827.522155,1,59.981862
-1387.623323,1,59.981862
-1523.694249,1,59.981862
-2790.384976,2,59.99751
-2817.926998,1,60.017232
-3625.174419,1,60.024205
-1415.529517,3,60.044126
-4417.244324,2,60.057127
-1005.503934,1,60.064107
-3055.704486,1,60.07009
-1385.442382,1,60.076074
-1772.629565,1,60.083058
-1484.531423,1,60.090005
-4810.999371,2,60.101973
-1528.323932,3,60.120358
-2272.817684,1,60.127375
-3281.654139,1,60.134321
-2913.492685,2,60.148915
-2028.631844,1,60.155931
-4329.003561,1,60.162881
-5524.0552,2,60.16399
-1328.837612,2,60.179612
-1022.456452,1,60.195235
-1709.268678,3,60.216991
-4175.666721,2,60.228958
-1292.437015,1,60.235939
-1640.435808,1,60.243918
-2475.343455,1,60.249902
-3661.315097,1,60.255886
-2371.923123,1,60.263864
-3290.728811,1,60.270845
-1799.778213,1,60.277861
-1276.66101,1,60.284832
-1786.692731,2,60.29877
-2356.683306,2,60.310739
-1547.863477,3,60.328789
-1454.026937,1,60.328789
-2005.907638,1,60.328789
-2661.417524,1,60.344411
-3606.632002,1,60.344411
-5631.239423,3,60.377499
-1829.157287,1,60.38448
-3812.319629,1,60.390457
-3552.627585,2,60.404396
-3685.987499,1,60.411377
-3751.922109,1,60.41825
-1818.895838,2,60.428325
-2439.798772,2,60.443947
-1494.523117,1,60.443947
-1585.690299,2,60.459599
-1306.223701,2,60.475352
-2317.353851,1,60.481337
-1163.956827,1,60.488318
-1745.752078,1,60.495898
-1290.981595,1,60.501886
-2040.827693,1,60.508867
-2340.341778,1,60.515848
-4023.011394,1,60.52283
-2670.457077,1,60.526936
-3947.376191,1,60.526936
-1502.475872,1,60.526936
-1286.501764,2,60.542591
-5168.839058,1,60.55818
-1660.602625,1,60.55818
-5340.160043,2,60.582065
-1723.992303,1,60.590013
-2288.36328,1,60.596993
-1089.818414,1,60.603975
-1471.70713,1,60.610955
-2528.016628,1,60.617969
-4811.272198,2,60.632897
-1116.464526,1,60.639877
-1858.256808,2,60.654838
-3230.146844,2,60.669798
-3210.814179,1,60.67678
-4935.211496,1,60.68376
-3085.115769,2,60.694764
-1961.663393,3,60.713681
-1886.1878,1,60.72166
-3623.338584,1,60.728641
-2570.236983,2,60.7413
-1066.928925,1,60.74832
-3134.317211,1,60.755266
-1708.35733,1,60.762248
-1960.948861,1,60.769228
-1072.631638,1,60.776243
-2513.486457,1,60.78319
-2324.240428,2,60.791242
-2445.951599,1,60.805469
-3447.258658,1,60.812449
-4052.397905,2,60.83342
-1247.450627,2,60.852369
-2765.891514,1,60.860347
-2591.288342,1,60.867328
-1078.893092,1,60.875339
-2959.720963,2,60.892265
-4717.581596,2,60.911211
-3815.93887,1,60.920187
-1422.19394,1,60.928166
-2278.901738,1,60.938138
-1762.746619,3,60.966063
-2427.566675,1,60.975042
-2909.920345,2,60.990997
-3676.478967,1,61.000973
-3732.000235,3,61.020917
-3398.554366,1,61.027898
-4051.724131,1,61.03488
-2549.446226,1,61.040896
-2800.65543,1,61.048842
-1218.553891,2,61.060811
-1360.995019,3,61.080757
-2734.358274,1,61.086741
-2906.350123,2,61.103706
-1530.652966,2,61.117658
-1795.787196,1,61.12464
-5955.684998,1,61.131622
-5689.281867,2,61.146581
-1968.993369,1,61.153563
-4987.539376,1,61.161576
-3036.626416,1,61.170518
-2148.961665,1,61.177499
-1095.120304,1,61.185479
-3623.500848,1,61.191513
-3328.718994,1,61.199475
-1691.989527,2,61.213436
-2391.932449,1,61.218423
-2375.113152,2,61.232385
-2980.136094,1,61.239334
-3520.764333,2,61.252299
-1950.007654,2,61.265298
-1743.198499,1,61.273277
-4185.801211,1,61.280225
-5340.039742,2,61.295218
-6522.057028,2,61.310144
-2691.691357,2,61.326102
-1500.665011,1,61.333084
-3403.395362,1,61.340064
-3867.556823,1,61.347045
-1798.429826,1,61.354064
-2462.950997,1,61.361008
-1197.426472,2,61.375968
-1946.049312,2,61.389932
-2374.127654,2,61.403894
-5074.030718,2,61.41686
-6776.109398,3,61.437804
-5228.879185,1,61.446779
-3113.620118,1,61.45376
-1600.701832,1,61.461776
-1804.728574,1,61.467758
-5660.709132,2,61.482716
-1302.773843,1,61.489664
-3997.410615,2,61.502664
-2756.674476,1,61.510648
-4269.982891,2,61.525569
-1322.733686,2,61.535575
-1574.785732,2,61.550537
-1056.29297,2,61.562503
-1314.774254,1,61.569485
-1932.043028,1,61.57647
-1083.319873,2,61.589432
-1296.003261,1,61.597409
-4656.135795,1,61.603362
-1048.977023,1,61.61134
-1035.798238,2,61.624304
-2896.204429,1,61.631319
-3665.283988,1,61.638268
-3926.759683,1,61.645249
-1010.221383,1,61.652081
-1742.208928,1,61.659099
-3629.341263,1,61.667044
-2358.108226,1,61.674026
-1966.404064,1,61.683001
-3480.575941,2,61.694969
-3947.390927,1,61.702949
-1664.663142,1,61.708933
-1380.07429,1,61.715948
-1658.003059,1,61.722896
-1195.805548,1,61.728879
-1326.997797,1,61.735892
-1961.656783,1,61.74487
-1408.790339,1,61.751817
-1580.617885,1,61.757834
-3026.581754,2,61.770768
-2238.205169,2,61.786725
-1763.629987,1,61.793706
-1108.593654,4,61.81864
-1550.994551,1,61.826651
-4501.641391,1,61.832636
-1640.664941,2,61.850554
-1452.57598,1,61.857536
-2899.779138,1,61.866515
-2912.649414,2,61.878516
-4682.482984,2,61.892442
-4785.475184,2,61.900332
-2890.985975,1,61.900332
-1891.136708,1,61.919102
-3526.373771,2,61.931102
-1186.081957,2,61.946029
-2555.758405,1,61.953044
-4296.594632,1,61.960025
-1916.340096,1,61.966974
-2516.038068,2,61.978942
-2308.282211,1,61.984926
-1649.418387,1,61.991907
-8371.638714,4,62.018835
-1102.838494,1,62.025818
-1184.508142,2,62.038782
-2509.533024,1,62.045762
-3071.753957,1,62.052744
-1197.605637,1,62.059726
-3613.022673,1,62.066707
-3197.208753,1,62.075684
-3969.975244,1,62.077794
-1142.493137,2,62.093448
-2387.795837,1,62.093448
-1069.758505,1,62.109039
-1512.898629,1,62.109039
-4502.875246,2,62.128588
-4925.630237,2,62.142551
-2125.356414,1,62.143742
-2160.688054,1,62.143742
-1207.418891,1,62.159362
-2315.345629,1,62.159362
-3293.054961,1,62.174984
-5792.182808,1,62.174984
-1609.351342,2,62.198807
-1591.302503,2,62.210808
-2010.790363,3,62.228727
-1271.563836,3,62.250668
-1108.936164,2,62.264525
-4011.224364,3,62.282479
-4609.042648,2,62.295446
-4044.227658,1,62.302427
-6017.489422,1,62.309408
-1595.453125,1,62.316414
-3541.850949,1,62.322407
-2238.421006,1,62.329387
-3500.615894,1,62.337366
-1098.970689,1,62.344315
-1315.564703,3,62.362302
-1096.455979,2,62.375337
-3472.851202,1,62.375337
-1165.453218,1,62.390991
-2902.958447,3,62.406613
-1280.714061,1,62.406613
-2499.192298,1,62.406613
-1577.12318,2,62.433405
-2667.934558,3,62.452205
-1083.892592,1,62.460182
-1111.161598,3,62.474303
-2745.533299,1,62.474303
-5121.385807,1,62.489913
-1071.123004,1,62.489913
-2248.42223,1,62.505533
-2908.013614,2,62.505533
-2412.139198,2,62.531312
-2032.386311,1,62.539846
-1726.784261,2,62.539846
-3225.548425,1,62.555467
-2766.136615,2,62.571125
-6000.75951,2,62.571125
-4277.484632,3,62.606361
-1402.476621,3,62.622018
-2880.779178,2,62.637605
-4342.340845,1,62.637605
-2470.380115,1,62.654423
-3431.145482,2,62.668417
-5813.51106,1,62.671579
-1706.387689,1,62.671579
-2983.662231,2,62.687234
-4449.358782,1,62.687234
-2167.894054,1,62.702859
-3150.402585,3,62.725627
-1049.186407,2,62.737783
-4139.599214,2,62.737783
-3430.493579,3,62.769054
-1234.928333,1,62.769054
-5029.488244,3,62.801118
-1219.603195,3,62.8043
-3625.525529,1,62.819956
-2577.163198,3,62.847641
-1576.489808,1,62.855618
-3524.242919,1,62.862801
-5575.625984,1,62.871781
-1984.123614,1,62.87976
-2542.399817,2,62.896714
-3285.074371,1,62.908714
-1011.585412,1,62.918654
-3800.732801,1,62.927631
-3611.871338,1,62.937623
-1383.724959,2,62.95456
-4730.745935,1,62.965534
-1211.676521,1,62.975505
-1043.991011,2,62.993455
-1704.893298,1,63.005437
-1878.359946,2,63.023125
-1928.585875,2,63.032
-3627.870904,1,63.044884
-3796.585697,2,63.057873
-1777.650442,1,63.064855
-3715.179253,3,63.084895
-1703.42403,2,63.094531
-2722.397464,2,63.112455
-3311.239226,1,63.120435
-1037.353141,1,63.127416
-1006.722206,1,63.135396
-2033.299848,1,63.142375
-1422.185519,1,63.149356
-2453.100889,2,63.163352
-1749.952413,1,63.170336
-3428.545479,1,63.177806
-2574.357693,1,63.185726
-1514.303808,2,63.198663
-2761.357593,1,63.199755
-1541.684736,1,63.199755
-1585.209372,1,63.218632
-1025.987744,2,63.232672
-1314.498563,1,63.232672
-7202.572617,1,63.232672
-6266.206958,1,63.248295
-3686.88959,1,63.248295
-4394.686086,2,63.263952
-1758.611541,3,63.294642
-5746.209919,1,63.298743
-2321.039414,1,63.298743
-3848.312745,2,63.314365
-6557.864685,2,63.329987
-1063.678802,1,63.329987
-3182.711452,2,63.355938
-1138.069066,2,63.369901
-3888.105822,1,63.376882
-1337.380243,1,63.383888
-2589.850316,1,63.390871
-2182.143902,1,63.399854
-2549.936105,1,63.40574
-3077.606029,2,63.419737
-1607.117496,1,63.426687
-1817.919457,2,63.439651
-1053.803768,1,63.447631
-1230.130664,3,63.464437
-2461.250103,2,63.48006
-1591.535219,1,63.490343
-3772.724422,1,63.49724
-5632.235636,1,63.505339
-2633.859687,1,63.512323
-5593.975235,1,63.520304
-1248.906308,1,63.527284
-2218.545568,1,63.536292
-7299.913812,2,63.553215
-1020.038463,1,63.562193
-1585.008907,1,63.569171
-2242.677361,2,63.583163
-2956.55058,1,63.59014
-1265.650175,1,63.598094
-1105.056365,1,63.605102
-3589.675351,2,63.619071
-3741.640464,3,63.638985
-2447.059963,1,63.646964
-1045.639937,2,63.659931
-2385.304955,3,63.685861
-1227.816202,1,63.698833
-6263.710804,2,63.716776
-2563.050607,1,63.727747
-1311.626325,1,63.737721
-2306.088766,2,63.75268
-2137.887891,1,63.759661
-1654.073211,2,63.773624
-2776.806032,1,63.780605
-2852.144543,2,63.793571
-1543.169678,1,63.798558
-1094.9057,2,63.811523
-2000.6546,1,63.818507
-1651.706716,3,63.83546
-3646.114481,1,63.843439
-1991.408759,1,63.85042
-4618.707314,1,63.857402
-1704.044676,1,63.86538
-1393.342055,1,63.871364
-1284.599258,1,63.878345
-1256.349498,1,63.885326
-3286.613338,2,63.898291
-1825.08902,2,63.913254
-2756.467734,1,63.922228
-1081.37099,1,63.92921
-1189.484872,2,63.948164
-2402.06474,1,64.671889
-2472.914362,2,64.685852
-1450.917425,1,64.693272
-3683.793577,2,64.706241
-3704.146585,1,64.713222
-5733.397327,2,64.726247
-2074.88092,1,64.732883
-1463.027977,1,64.739868
-1318.880768,1,64.746849
-1065.516475,1,64.753831
-2878.74427,2,64.766797
-1731.795653,1,64.773803
-5005.193134,2,64.78774
-1411.991326,2,64.801704
-2468.243376,2,64.814669
-1697.993823,1,64.82165
-3942.667109,2,64.83464
-1111.048601,1,64.841625
-5177.31668,2,64.854588
-3435.019405,2,64.866554
-4494.979745,1,64.873535
-3929.789949,2,64.888471
-1159.897409,2,64.901339
-1548.201657,3,64.91637
-7020.439597,1,64.91637
-5885.883415,2,64.932026
-1797.881059,4,64.968401
-2922.447274,2,64.982396
-2448.962057,2,64.995363
-1499.656593,1,65.002335
-1929.532021,2,65.013315
-5889.093932,1,65.015419
-1607.297169,3,65.031075
-1390.054672,1,65.046699
-4139.115907,1,65.046699
-7200.3988,1,65.06343
-1876.135008,1,65.070377
-1737.244438,1,65.076362
-8786.567498,2,65.090357
-2770.809633,1,65.097338
-1411.205192,2,65.110307
-2391.058426,1,65.117292
-2018.421695,2,65.13125
-4992.509862,1,65.138197
-3628.27038,1,65.145178
-1428.427607,1,65.152159
-1416.078455,2,65.165159
-3811.792703,1,65.173135
-5193.610186,2,65.187067
-1543.859073,2,65.188511
-3878.891995,2,65.204167
-3608.338202,1,65.219933
-3591.507011,2,65.230903
-1554.857755,3,65.251776
-4015.994277,2,65.261772
-1343.075145,1,65.261772
-7316.366771,2,65.277396
-2712.030605,1,65.296167
-4217.638586,2,65.310099
-1903.633899,2,65.324061
-5332.279486,2,65.337026
-5185.756509,1,65.344007
-2937.220771,1,65.350988
-1826.196975,2,65.36495
-2352.901658,1,65.371932
-3049.613472,1,65.378914
-1990.621222,1,65.385895
-5627.032531,1,65.392876
-2258.472024,1,65.399858
-2727.001697,2,65.414818
