#{"t_start": 1637261697.3181057, "env_id": "PathColav3d-v0"}
r,l,t 
-1478.870361,4,1122.082977
-1149.417939,7,1122.12653
-1210.43909,4,1122.150143
-1096.595023,5,1122.179777
-1206.957703,5,1122.210491
-1666.471475,4,1122.235114
-1190.179305,4,1122.259981
-1349.228047,2,1122.271948
-1293.317079,5,1122.302667
-1157.865723,5,1122.332713
-1424.984316,4,1122.357554
-1005.502503,1,1122.364571
-1007.25534,5,1122.39777
-1019.382055,5,1122.426697
-1344.401232,6,1122.460272
-1276.776625,4,1122.484939
-1232.493745,3,1122.506195
-1061.138139,3,1122.526836
-1064.542554,3,1122.546652
-1073.162502,3,1122.565601
-1425.434035,4,1122.592438
-1034.492135,6,1122.625888
-1135.367176,5,1122.655813
-1250.754764,5,1122.687228
-1218.922773,2,1122.699798
-1019.495094,4,1122.723611
-1611.887918,7,1122.766303
-1897.211317,4,1122.791321
-1159.448957,3,1122.809954
-1029.916745,5,1122.844918
-1144.769165,7,1122.889002
-1142.514013,4,1122.912889
-2672.769267,3,1122.933724
-1048.139417,5,1122.965947
-1233.411275,2,1122.98123
-1246.754579,5,1123.010126
-1249.390233,7,1123.051664
-1080.639131,6,1123.089142
-1272.978124,4,1123.113932
-1133.316132,3,1123.132845
-1124.893087,4,1123.157836
-1722.279007,3,1123.177644
-1063.08061,5,1123.213136
-1432.847442,3,1123.231516
-1111.605638,4,1123.256675
-1125.898249,6,1123.291909
-1599.613346,5,1123.322781
-1055.116242,5,1123.354703
-1073.523247,3,1123.375992
-1476.737514,5,1123.406868
-2339.782148,3,1123.426926
-1006.604274,2,1123.438888
-1618.362255,4,1123.466394
-1185.545915,8,1123.515908
-1408.236224,4,1123.544964
-1198.587407,3,1123.563382
-1333.696474,9,1123.620343
-1282.363134,3,1123.637892
-1351.975392,5,1123.669727
-1326.301577,5,1123.700365
-1005.789623,2,1123.712603
-1284.268153,4,1123.737505
-1297.043935,6,1123.772998
-1656.719301,2,1123.785923
-1010.524175,2,1123.798911
-1091.526485,5,1123.830812
-1094.543168,3,1123.851245
-1447.642267,4,1123.878698
-1227.462064,4,1123.904633
-1066.852664,5,1123.937287
-1062.562315,2,1123.951251
-1495.22349,7,1123.99211
-1219.903519,4,1124.01869
-1074.499062,6,1124.048184
-1019.014968,3,1124.066968
-1439.265417,4,1124.092779
-1547.538378,2,1124.104089
-1156.42501,5,1124.136915
-1448.832696,6,1124.173238
-2056.004938,2,1124.186861
-1277.152862,6,1124.221415
-1394.804508,4,1124.24626
-1074.505525,3,1124.264333
-2223.638194,3,1124.283226
-1747.246606,2,1124.297379
-1233.144624,6,1124.336254
-1428.877383,2,1124.350182
-1088.100371,3,1124.369409
-1292.50722,6,1124.404993
-1325.658421,4,1124.429831
-1183.813971,9,1124.489727
-1162.560744,5,1124.523043
-1553.92826,9,1124.577593
-1528.435242,4,1124.604778
-2589.029308,2,1124.618706
-1368.173159,7,1124.663994
-1472.362954,2,1124.679434
-1137.068367,6,1124.716359
-1120.425034,2,1124.731352
-1067.503547,2,1124.745232
-1011.763248,3,1124.763839
-1139.597497,4,1124.785805
-1035.571273,6,1124.822848
-1295.903699,2,1124.838737
-1777.960726,5,1124.870655
-1162.190402,7,1124.912563
-1018.826882,3,1124.92824
-1424.486699,4,1124.953501
-1099.185069,3,1124.970111
-1014.904794,5,1125.000605
-1213.14477,5,1125.029049
-1159.314341,8,1125.078732
-1484.73629,3,1125.800418
-1249.260477,6,1125.837233
-1306.689694,4,1125.862991
-1343.703627,4,1125.889962
-1210.992465,4,1125.914621
-1315.526727,3,1125.931991
-1076.11766,2,1125.945943
-1049.251961,5,1125.97591
-1146.501687,2,1125.988838
-2081.749288,4,1126.016393
-1218.160479,3,1126.035688
-1149.052662,5,1126.069334
-1117.561184,5,1126.102125
-1321.357732,4,1126.128361
-1066.146244,6,1126.163881
-1542.577941,3,1126.181662
-2264.861196,4,1126.207465
-1149.366507,2,1126.221334
-1160.471249,4,1126.244688
-1158.390825,4,1126.27001
-1733.465349,5,1126.300533
-1620.866162,4,1126.326179
-1022.481292,3,1126.35042
-1743.343672,2,1126.362959
-1331.02927,6,1126.400804
-1376.533273,6,1126.437488
-1603.416504,6,1126.476088
-1033.473936,2,1126.490016
-1417.31115,6,1126.529859
-2231.415271,7,1126.569892
-1600.545908,2,1126.584791
-1191.149564,3,1126.607952
-1593.610725,3,1126.62785
-1065.27418,3,1126.647351
-1164.207414,3,1126.667208
-1377.081067,8,1126.717328
-1137.682224,6,1126.755066
-1479.085508,2,1126.769061
-1014.14101,3,1126.79126
-1339.793477,2,1126.805234
-1498.922219,4,1126.831805
-1453.542257,2,1126.845768
-1105.309028,4,1126.872754
-1806.969479,4,1126.89954
-1018.438653,2,1126.913547
-1499.961446,6,1126.950234
-1270.032575,4,1126.974787
-1112.795581,5,1127.003741
-3177.698566,3,1127.023156
-1198.576849,5,1127.05382
-1108.640647,3,1127.072681
-2041.022241,4,1127.096795
-1364.3343,5,1127.125718
-1072.784023,3,1127.145728
-1637.169848,6,1127.182235
-1233.85737,4,1127.206817
-1020.13344,4,1127.232788
-1736.597966,3,1127.253853
-1135.667758,3,1127.271806
-1063.014023,3,1127.291758
-1127.651001,3,1127.310116
-1301.866913,3,1127.328735
-2186.07486,9,1127.380476
-1119.857714,4,1127.405943
-1525.494676,7,1127.447529
-2375.866928,5,1127.478803
-1053.665874,4,1127.501257
-1489.629577,4,1127.528069
-1080.98117,4,1127.552907
-1187.943706,3,1127.573001
-1102.219117,2,1127.586949
-1228.319372,4,1127.612398
-1385.3526,6,1127.646694
-1150.990002,3,1127.664388
-1518.995254,5,1127.693881
-1305.541573,3,1127.71283
-1263.791556,8,1127.759696
-1240.911113,6,1127.797671
-1623.552105,5,1127.829419
-1167.951947,2,1127.842904
-1190.404794,4,1127.86983
-1081.747508,2,1127.882698
-1319.71172,8,1127.931737
-1063.174842,5,1127.961506
-1273.061772,3,1127.980044
-1351.64252,6,1128.020247
-1103.676964,4,1128.045951
-1502.900633,3,1128.065894
-1082.468003,2,1128.079747
-1038.12155,1,1128.08776
-1576.247368,2,1128.102816
-1179.306757,5,1128.132729
-1118.380332,7,1128.176631
-1239.825029,5,1128.205027
-1226.648734,3,1128.224945
-1191.957778,3,1128.244812
-1392.267952,3,1128.263669
-2217.2436,3,1128.282998
-1205.237595,3,1128.301398
-1485.990458,4,1128.326744
-1062.839963,2,1128.342518
-1259.377674,4,1128.369077
-1312.21539,4,1128.396042
-1156.243923,3,1128.414071
-1071.360151,1,1128.420015
-1418.720632,4,1128.444127
-1887.51079,3,1128.465223
-1105.489034,6,1128.504289
-1477.915714,6,1128.542846
-1055.488846,1,1128.550825
-1088.404431,3,1128.570582
-1081.097198,3,1128.591275
-1535.208742,6,1128.626948
-1046.043353,6,1128.663687
-1080.769879,8,1128.704156
-1003.05796,5,1128.736217
-1325.224686,4,1128.757989
-1235.846738,2,1128.772829
-1159.646478,5,1128.804621
-1646.369264,3,1128.82474
-1300.093595,1,1128.832728
-1118.390163,6,1128.868112
-1487.032943,4,1128.895013
-1635.258673,3,1128.914894
-1622.445596,2,1128.928931
-1188.255955,7,1128.970674
-1126.181454,5,1129.001804
-1784.950548,5,1129.031129
-1206.761331,1,1129.038115
-2660.606067,3,1129.057834
-1435.044366,6,1129.096227
-1117.133549,6,1129.134893
-1200.238682,4,1129.159825
-1323.465138,2,1129.172757
-1326.791965,5,1129.202715
-1194.878523,3,1129.222374
-1256.355875,6,1129.253867
-1021.508611,4,1129.277807
-1369.729112,3,1129.295764
-1049.092422,3,1129.315711
-1806.896747,4,1129.339706
-1156.945286,5,1129.370733
-1682.265693,5,1129.402777
-1239.559957,4,1129.428426
-1402.411254,4,1129.455238
-1504.783567,3,1129.475903
-1029.829887,6,1129.513523
-1136.334335,2,1129.527752
-1411.628572,4,1129.553227
-1218.687407,5,1129.585169
-1098.075424,3,1129.605647
-1105.984734,2,1129.618463
-1106.280534,6,1129.656348
-1567.855589,5,1129.690155
-1048.364787,2,1129.703722
-1288.864555,2,1129.714538
-1303.099965,4,1129.737349
-1041.352669,3,1129.757686
-1057.3574,6,1129.796237
-1142.499817,2,1129.810204
-1871.797882,3,1129.830242
-1909.171971,2,1129.843851
-1368.134887,4,1129.868724
-1664.086027,2,1129.883581
-1400.800823,6,1129.926877
-1125.13352,4,1129.952809
-1029.991298,5,1129.985693
-1175.26696,4,1130.013908
-1058.875374,4,1130.038841
-1107.971253,3,1130.059785
-1214.329819,6,1130.095026
-1001.254414,6,1130.129853
-1353.145845,3,1130.147842
-1218.877944,2,1130.160155
-1031.695713,3,1130.179213
-1329.846761,2,1130.191215
-1479.678228,4,1130.218839
-1433.060052,4,1130.241075
-1029.492433,5,1130.270688
-1999.61716,2,1130.286683
-1721.742934,4,1130.307052
-1244.088874,3,1130.326999
-1738.761815,4,1130.35706
-1056.298586,2,1130.370081
-1286.472351,8,1130.419058
-1049.852271,5,1130.45183
-1319.836575,3,1130.469157
-1106.020302,5,1130.49947
-1552.908776,4,1130.522345
-1671.619047,4,1130.546863
-1967.315552,4,1130.573898
-1091.833621,4,1130.599108
-1219.20181,6,1130.634084
-1059.174147,3,1130.65638
-1376.481068,3,1130.674666
-1152.481183,4,1130.701939
-1228.746484,3,1130.720599
-2702.820182,4,1130.746242
-1126.104159,5,1130.776623
-1269.217603,11,1130.840628
-1505.673944,3,1130.861687
-1363.024236,3,1130.879676
-1351.693389,5,1130.911485
-1386.451919,3,1130.929108
-1421.476575,2,1130.941115
-1032.786381,5,1130.972928
-2132.185751,3,1130.993706
-1291.916369,4,1131.021015
-1143.171154,3,1131.039941
-1019.108315,4,1131.063875
-1089.877973,4,1131.08881
-1218.352428,4,1131.114682
-1582.226996,2,1131.127306
-1313.586057,4,1131.151915
-1046.036852,3,1131.169836
-1501.36484,3,1131.189782
-1341.539089,7,1131.230708
-1005.64757,7,1131.273558
-1049.127976,7,1131.318238
-1502.167265,5,1131.352369
-1230.122996,2,1131.36537
-1363.620924,3,1131.383989
-1294.532439,4,1131.408955
-1470.375293,6,1131.448041
-1329.044064,5,1131.480356
-1235.696655,3,1131.49849
-1215.418126,4,1131.52807
-1031.126644,6,1131.5672
-1029.996279,3,1131.586843
-1156.745494,5,1131.6168
-1110.912718,3,1131.635747
-1236.737954,6,1131.680273
-1740.47152,3,1131.698979
-1026.289305,5,1131.730853
-1136.630985,3,1131.752528
-1094.103118,6,1131.789836
-1056.112408,4,1131.815883
-1055.366478,9,1131.872714
-1299.224581,4,1131.898524
-1472.559775,4,1131.924341
-1034.711699,8,1131.972707
-1442.011742,6,1132.009566
-1144.989136,7,1132.051971
-1407.351704,7,1132.096886
-1378.040781,3,1132.116858
-1031.001615,5,1132.150787
-1768.902543,3,1132.170328
-1491.058913,4,1132.199095
-1086.08203,4,1132.223177
-1276.996604,2,1132.236848
-1074.365096,3,1132.257793
-1055.140146,7,1132.999681
-1592.427524,4,1133.024366
-1301.034814,2,1133.038255
-1071.134076,5,1133.066254
-1185.923071,5,1133.093965
-1134.011474,6,1133.13107
-1326.224344,7,1133.175671
-1060.861933,3,1133.195697
-1303.255255,2,1133.20863
-1181.481304,4,1133.233997
-1465.854653,3,1133.25495
-1214.024699,6,1133.291837
-1163.251553,5,1133.32774
-1478.546118,4,1133.351887
-1441.618791,5,1133.383853
-1923.448122,4,1133.407789
-1804.599797,5,1133.433754
-1098.056674,4,1133.459056
-1464.809556,3,1133.479102
-1844.42702,4,1133.503451
-1210.233342,3,1133.522858
-1443.214408,3,1133.541656
-1343.70523,7,1133.588182
-1015.449695,5,1133.618095
-1587.15846,4,1133.644966
-1061.728756,6,1133.680778
-1143.253068,8,1133.731471
-1187.59269,5,1133.765253
-1562.049154,5,1133.798532
-1591.717334,6,1133.835913
-1307.344025,2,1133.849711
-1899.963396,4,1133.878164
-1090.316776,5,1133.90811
-1397.423917,1,1133.915127
-1015.357584,6,1133.953254
-1809.850028,7,1134.003378
-2009.79951,7,1134.048748
-1350.843634,4,1134.078132
-1100.498288,3,1134.098751
-1081.49727,2,1134.110719
-1202.036979,3,1134.134821
-1429.782585,7,1134.182116
-1412.879694,8,1134.234176
-1685.986747,2,1134.252025
-1374.509347,5,1134.282359
-1536.255796,4,1134.308996
-1643.967419,5,1134.33965
-1010.116557,5,1134.371953
-1159.895839,3,1134.38991
-1069.70102,6,1134.427556
-1264.169234,3,1134.445838
-1079.668762,3,1134.466815
-1110.874952,4,1134.490719
-1022.108627,3,1134.510665
-1072.464825,7,1134.550624
-1226.635936,3,1134.572099
-1072.955908,3,1134.593043
-1253.797325,3,1134.611994
-1540.844092,4,1134.63633
-1263.522339,4,1134.659919
-1547.577713,5,1134.69319
-2047.237448,2,1134.707161
-1216.758532,5,1134.742688
-1218.36391,5,1134.77125
-1516.09683,3,1134.791696
-1108.875237,6,1134.824903
-1212.609796,5,1134.854985
-1198.117936,7,1134.901186
-1224.537398,2,1134.914737
-1794.5094,9,1134.966028
-1000.687004,1,1134.972036
-1013.041285,3,1134.992529
-1132.541315,3,1135.01212
-1453.966081,4,1135.037475
-1233.132933,4,1135.064229
-1249.418751,3,1135.08165
-1023.900259,2,1135.096337
-1275.104474,2,1135.111953
-1392.989183,6,1135.147706
-1053.796797,8,1135.191211
-1467.465793,3,1135.212886
-1104.591236,2,1135.224782
-1070.511077,5,1135.254536
-1211.998562,3,1135.273378
-1389.067517,3,1135.295383
-1347.44995,6,1135.336012
-1098.375026,5,1135.368796
-1224.901713,3,1135.386845
-1585.113362,3,1135.405832
-1021.755713,2,1135.4197
-1747.760556,3,1135.440069
-1744.56672,5,1135.470947
-1080.318336,3,1135.4879
-1532.545792,5,1135.519815
-1244.78528,3,1135.53839
-1293.757654,4,1135.565643
-1271.674766,5,1135.600465
-1453.006346,9,1135.651781
-1144.307392,6,1135.69002
-1945.508301,2,1135.701981
-1590.155375,6,1135.741911
-1537.483677,2,1135.755876
-1012.153144,8,1135.809602
-1725.934629,4,1135.835932
-1094.659174,4,1135.860842
-1090.055245,3,1135.879231
-1237.278582,6,1135.917827
-2555.448465,3,1135.938771
-1447.526937,4,1135.963705
-1297.247583,3,1135.982491
-1087.6236,7,1136.024473
-1613.954872,4,1136.050394
-1554.170823,5,1136.082029
-1678.488789,3,1136.100264
-1279.088674,5,1136.131663
-1088.915598,3,1136.15037
-1109.849012,5,1136.182432
-1601.951882,3,1136.199081
-1035.088493,3,1136.218881
-1137.946265,9,1136.276771
-1547.211812,6,1136.314874
-1210.756468,4,1136.339808
-2093.985958,4,1136.364741
-1148.600554,2,1136.379701
-1043.270394,7,1136.423782
-1037.192148,4,1136.451777
-1279.483225,3,1136.472686
-1395.244611,3,1136.491668
-1466.811749,4,1136.51923
-1426.31118,8,1136.57183
-1555.114124,4,1136.597251
-1178.454149,1,1136.604239
-1161.087335,3,1136.625191
-1876.240364,5,1136.657931
-1061.685904,6,1136.69973
-1319.690324,7,1136.75361
-1226.58216,3,1136.774489
-1062.690049,5,1136.80837
-1009.796966,6,1136.849391
-1473.372375,4,1136.877034
-1090.254265,4,1136.904055
-1407.514044,3,1136.923157
-1053.703175,5,1136.954964
-1242.215336,6,1136.993839
-1254.163866,3,1137.010759
-1001.799654,6,1137.046167
-1116.195661,3,1137.064162
-1046.211831,4,1137.089402
-1375.327189,6,1137.124264
-1685.26717,5,1137.155255
-1069.882135,7,1137.202831
-1124.059715,5,1137.233836
-1122.714589,5,1137.262267
-1165.725104,6,1137.29983
-1017.920115,5,1137.330515
-1114.768058,4,1137.357764
-1199.249999,3,1137.374719
-1439.833331,3,1137.393439
-1223.887625,2,1137.406923
-1734.01997,3,1137.42687
-1151.102141,4,1137.4528
-2200.553683,5,1137.483929
-1318.754724,7,1137.52906
-1455.070933,4,1137.552604
-1544.193466,5,1137.5819
-1981.161972,2,1137.594833
-1016.701675,6,1137.630926
-1368.732174,5,1137.663876
-1559.995241,4,1137.691801
-1081.861661,6,1137.731139
-1126.019386,3,1137.752239
-1013.031226,3,1137.772889
-1719.541739,5,1137.802715
-1148.649088,6,1137.840496
-1466.404498,3,1137.858826
-1013.992644,2,1137.872147
-1188.479044,11,1137.940922
-1308.078478,4,1137.965371
-1162.810237,4,1137.98718
-1344.230778,5,1138.019139
-1329.408417,3,1138.037954
-2513.942608,2,1138.050929
-1196.258215,3,1138.068916
-1096.242972,4,1138.093846
-1161.459213,5,1138.125863
-1083.721426,3,1138.146686
-1247.347267,3,1138.163244
-1776.428729,7,1138.207911
-1060.105063,6,1138.24692
-1408.224528,4,1138.273145
-1070.541482,4,1138.297446
-1852.449469,6,1138.331544
-1699.733103,7,1138.375271
-1225.993908,3,1138.395258
-1037.91665,3,1138.414149
-1042.056514,4,1138.438784
-1176.304534,3,1138.456768
-1269.764081,4,1138.479036
-1084.28901,5,1138.508991
-1135.074179,5,1138.538917
-1782.052219,7,1138.583395
-1752.024958,6,1138.617471
-1505.129178,5,1138.646885
-1177.812044,5,1138.676881
-1014.390233,6,1138.716014
-1120.945922,3,1138.737175
-1203.651978,3,1138.757643
-1234.6652,3,1138.778498
-1010.027128,6,1138.814512
-1008.11028,5,1138.847643
-1644.118667,2,1138.86044
-1222.337675,3,1138.879562
-1160.021613,3,1138.901243
-1054.929707,8,1138.950628
-1363.077623,5,1138.984183
-1131.022715,4,1139.00919
-1886.363062,5,1139.040851
-1096.403168,9,1139.096359
-2773.840158,5,1139.127768
-1170.725184,6,1139.166651
-1265.998763,4,1139.193048
-1351.975301,6,1139.229893
-1313.679217,1,1139.236897
-1177.969925,7,1139.280723
-1642.398704,6,1139.316571
-1255.401594,10,1139.375988
-1286.295229,7,1139.416696
-1212.775584,3,1139.437519
-1156.433397,4,1139.463575
-1038.265105,10,1140.227953
-1005.694967,2,1140.23981
-1245.477488,6,1140.27425
-1099.275751,3,1140.295124
-1039.958153,4,1140.32074
-1310.628362,6,1140.357848
-1121.033509,5,1140.384544
-1092.772341,7,1140.431336
-1131.791834,7,1140.472952
-1115.698647,6,1140.51004
-1031.6311,4,1140.534276
-1432.333549,2,1140.547089
-1214.989062,4,1140.573814
-1363.457874,4,1140.598489
-1204.136517,3,1140.618378
-1048.113627,2,1140.630877
-1136.242284,6,1140.665636
-1697.424339,3,1140.686363
-1561.359303,2,1140.701386
-1236.660093,7,1140.74174
-1100.543235,5,1140.775444
-1374.431401,5,1140.808203
-1143.469939,4,1140.835469
-1331.058264,6,1140.876364
-2509.539511,3,1140.896761
-1830.349801,3,1140.914845
-1044.806187,4,1140.939853
-1237.319674,2,1140.953972
-1291.308125,3,1140.969897
-1103.666533,7,1141.011648
-1240.293279,4,1141.038818
-1274.385483,5,1141.071061
-1078.186911,6,1141.108903
-1068.30973,2,1141.122773
-1738.651802,7,1141.165784
-1948.773351,3,1141.187763
-1086.253105,10,1141.248219
-1848.042875,2,1141.263927
-1175.49278,8,1141.313598
-1232.369915,7,1141.361951
-1002.155459,3,1141.3809
-1317.129482,5,1141.432646
